UIL_communist;만국의 노동자;;;;;;;;;;;;;
UIL_fascist;최고당;;;;;;;;;;;;;
UNB;콜로라도;;;;;;;;;;;;;
UNB_absolute_monarchy;콜로라도;;;;;;;;;;;;;
UNB_prussian_constitutionalism;콜로라도;;;;;;;;;;;;;
UNB_hms_government;콜로라도;;;;;;;;;;;;;
UNB_ADJ;콜로라도령;;;;;;;;;;;;;
UNB_reactionary;콜로라도당;;;;;;;;;;;;;
UNB_conservative;신민주당;;;;;;;;;;;;;
UNB_liberal;신공화당;;;;;;;;;;;;;
UNB_anarcho_liberal;자유당;;;;;;;;;;;;;
UNB_socialist;사회당;;;;;;;;;;;;;
UNB_communist;공산당;;;;;;;;;;;;;
UNB_fascist;파쇼당;;;;;;;;;;;;;
UNM;푸에블로;;;;;;;;;;;;;
UNM_absolute_monarchy;뉴멕시코;;;;;;;;;;;;;
UNM_prussian_constitutionalism;뉴멕시코;;;;;;;;;;;;;
UNM_hms_government;뉴멕시코;;;;;;;;;;;;;
UNM_absolute_monarchy_ADJ;뉴멕시코령;;;;;;;;;;;;;
UNM_prussian_constitutionalism_ADJ;뉴멕시코령;;;;;;;;;;;;;
UNM_hms_government_ADJ;뉴멕시코령;;;;;;;;;;;;;
UNM_proletarian_dictatorship;푸에블로;;;;;;;;;;;;;
UNM_ADJ;푸에블로령;;;;;;;;;;;;;
UNM_reactionary;푸에블로당;;;;;;;;;;;;;
UNM_conservative;신민주당;;;;;;;;;;;;;
UNM_liberal;신공화당;;;;;;;;;;;;;
UNM_anarcho_liberal;자유당;;;;;;;;;;;;;
UNM_socialist;사회당;;;;;;;;;;;;;
UNM_communist;공산당;;;;;;;;;;;;;
UNM_fascist;파쇼당;;;;;;;;;;;;;
UOR;오리건;;;;;;;;;;;;;
UOR_absolute_monarchy;오리건;;;;;;;;;;;;;
UOR_prussian_constitutionalism;오리건;;;;;;;;;;;;;
UOR_hms_government;오리건;;;;;;;;;;;;;
UOR_proletarian_dictatorship;오리건;;;;;;;;;;;;;
UOR_ADJ;오리건령;;;;;;;;;;;;;
UOR_fascist_dictatorship;카스카디아;;;;;;;;;;;;;
UOR_fascist_dictatorship_ADJ;카스카디아령;;;;;;;;;;;;;
UOR_reactionary;진짜미국당;;;;;;;;;;;;;
UOR_conservative;신민주당;;;;;;;;;;;;;
UOR_liberal;신공화당;;;;;;;;;;;;;
UOR_anarcho_liberal;자유당;;;;;;;;;;;;;
UOR_socialist;사회당;;;;;;;;;;;;;
UOR_communist;공산당;;;;;;;;;;;;;
UOR_fascist;캐스캐디아당;;;;;;;;;;;;;
URA;우랄;;;;;;;;;;;;;
URA_absolute_monarchy;우랄;;;;;;;;;;;;;
URA_prussian_constitutionalism;우랄;;;;;;;;;;;;;
URA_hms_government;우랄;;;;;;;;;;;;;
URA_democracy;우랄;;;;;;;;;;;;;
URA_proletarian_dictatorship;우랄;;;;;;;;;;;;;
URA_ADJ;우랄령;;;;;;;;;;;;;
URA_conservative;친슬라브파;;;;;;;;;;;;;
URA_liberal;친서구당;;;;;;;;;;;;;
URA_communist;사회민주당;;;;;;;;;;;;;
URA_socialist;멘셰비키;;;;;;;;;;;;;
URA_reactionary;범슬라브주의 파벌;;;;;;;;;;;;;
URA_conservative_2;10월연합;;;;;;;;;;;;;
URA_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
URA_fascist;파쇼당;;;;;;;;;;;;;
USA;아메리카;;;;;;;;;;;;;
USA_bourgeois_dictatorship;아메리카;;;;;;;;;;;;;
USA_absolute_monarchy;아메리카;;;;;;;;;;;;;
USA_prussian_constitutionalism;아메리카;;;;;;;;;;;;;
USA_hms_government;아메리카;;;;;;;;;;;;;
USA_proletarian_dictatorship;소셜리스트;;;;;;;;;;;;;
UYG;위구르스탄;;;;;;;;;;;;;
UYG_ADJ;위구르스탄령;;;;;;;;;;;;;
UYG_absolute_monarchy;캐슈캐르;;;;;;;;;;;;;
UYG_prussian_constitutionalism;캐슈캐르;;;;;;;;;;;;;
UYG_hms_government;캐슈캐르;;;;;;;;;;;;;
UYG_absolute_monarchy_ADJ;캐슈캐르령;;;;;;;;;;;;;
UYG_prussian_constitutionalism_ADJ;캐슈캐르령;;;;;;;;;;;;;
UYG_hms_government_ADJ;캐슈캐르령;;;;;;;;;;;;;
UYG_conservative;근왕주의 파벌;;;;;;;;;;;;;
UYG_liberal;자유주의 파벌;;;;;;;;;;;;;
UYG_reactionary;민족주의 파벌;;;;;;;;;;;;;
UYG_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
UYG_socialist;사회주의 파벌;;;;;;;;;;;;;
UYG_communist;공산주의 파벌;;;;;;;;;;;;;
UYG_fascist;파쇼당;;;;;;;;;;;;;
UZB;우즈베키스탄;;;;;;;;;;;;;
UZB_ADJ;우즈베키스탄령;;;;;;;;;;;;;
UZB_conservative;근왕주의 파벌;;;;;;;;;;;;;
UZB_liberal;자유주의 파벌;;;;;;;;;;;;;
UZB_reactionary;민족주의 파벌;;;;;;;;;;;;;
UZB_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
UZB_socialist;사회주의 파벌;;;;;;;;;;;;;
UZB_communist;공산주의 파벌;;;;;;;;;;;;;
UZB_fascist;파쇼당;;;;;;;;;;;;;
VEN_democracy;산마르코;;;;;;;;;;;;;
VEN_reactionary;근왕주의 파벌;;;;;;;;;;;;;
VEN_liberal;자유주의 파벌;;;;;;;;;;;;;
VEN_conservative;보수파;;;;;;;;;;;;;
VEN_socialist;사회당;;;;;;;;;;;;;
VEN_communist;혁명당;;;;;;;;;;;;;
VEN_reactionary_2;기독당;;;;;;;;;;;;;
VEN_anarcho_liberal;급진당;;;;;;;;;;;;;
VEN_fascist;파쇼당;;;;;;;;;;;;;
VIC;빅토리아;;;;;;;;;;;;;
VIC_ADJ;빅토리아령;;;;;;;;;;;;;
VIC_conservative;보수파;;;;;;;;;;;;;
VIC_conservative_1;보수당;;;;;;;;;;;;;
VIC_conservative_2;국민당;;;;;;;;;;;;;
VIC_conservative_3;통합오스트레일리아당;;;;;;;;;;;;;
VIC_liberal;자유주의 파벌;;;;;;;;;;;;;
VIC_liberal_1;자유당;;;;;;;;;;;;;
VIC_socialist;노동당;;;;;;;;;;;;;
VIC_socialist_1;노동당;;;;;;;;;;;;;
VIC_communist;공산당;;;;;;;;;;;;;
VIC_reactionary;급진국민당;;;;;;;;;;;;;
VIC_reactionary_2;빅토리아 농민연합;;;;;;;;;;;;;
VIC_reactionary_3;국가당;;;;;;;;;;;;;
VIC_anarcho_liberal;급진자유당;;;;;;;;;;;;;
VIC_fascist;파쇼당;;;;;;;;;;;;;
WAS;웨스트오스트레일리아;;;;;;;;;;;;;
WAS_ADJ;웨스트오스트레일리아령;;;;;;;;;;;;;
WAS_fascist_dictatorship;웨스트레일리아;;;;;;;;;;;;;
WAS_fascist_dictatorship_ADJ;웨스트레일리아령;;;;;;;;;;;;;
WAS_conservative;보수파;;;;;;;;;;;;;
WAS_conservative_1;국민당;;;;;;;;;;;;;
WAS_liberal;자유주의 파벌;;;;;;;;;;;;;
WAS_liberal_1;자유당;;;;;;;;;;;;;
WAS_socialist;노동당;;;;;;;;;;;;;
WAS_socialist_1;노동당;;;;;;;;;;;;;
WAS_communist;공산당;;;;;;;;;;;;;
WAS_reactionary;급진국민당;;;;;;;;;;;;;
WAS_reactionary_2;국가당;;;;;;;;;;;;;
WAS_anarcho_liberal;급진자유당;;;;;;;;;;;;;
WAS_fascist;파쇼당;;;;;;;;;;;;;
WES;베스트팔렌;;;;;;;;;;;;;
WES_ADJ;베스트팔렌령;;;;;;;;;;;;;
WES_liberal;자유당;;;;;;;;;;;;;
WES_conservative;보수당;;;;;;;;;;;;;
WES_liberal_2;국민자유당 ;;;;;;;;;;;;;
WES_liberal_3;열린마음당;;;;;;;;;;;;;
WES_socialist;사회당;;;;;;;;;;;;;
WES_socialist_2;독일 사회당;;;;;;;;;;;;;
WES_socialist_3;사회당;;;;;;;;;;;;;
WES_reactionary;국민당;;;;;;;;;;;;;
WES_conservative_2;보수당;;;;;;;;;;;;;
WES_conservative_3;기독민주당;;;;;;;;;;;;;
WES_anarcho_liberal;급진당;;;;;;;;;;;;;
WES_communist;공산당;;;;;;;;;;;;;
WES_fascist;국가사회주의 독일 노동자당;;;;;;;;;;;;;
WHA;웨일즈;;;;;;;;;;;;;
WHA_ADJ;웨일즈령;;;;;;;;;;;;;
WHA_liberal;자유당;;;;;;;;;;;;;
WHA_conservative;보수당;;;;;;;;;;;;;
WHA_socialist;사회당;;;;;;;;;;;;;
WHA_anarcho_liberal;아나르코자본주의 파벌;;;;;;;;;;;;;
WHA_fascist;국가주의당;;;;;;;;;;;;;
WHA_communist;공산당;;;;;;;;;;;;;
WHA_reactionary;반동주의 파벌;;;;;;;;;;;;;
XBI_ADJ;청해령;;;;;;;;;;;;;
XBI_presidential_dictatorship;마씨 군벌;;;;;;;;;;;;;
XBI_presidential_dictatorship_ADJ;마씨령;;;;;;;;;;;;;
XBI_reactionary_2;유교파;;;;;;;;;;;;;
XBI_conservative_2;암반파;;;;;;;;;;;;;
XBI_liberal_2;개혁주의 파벌;;;;;;;;;;;;;
XIN_presidential_dictatorship;신강 군벌;;;;;;;;;;;;;
YAK;야쿠티야;;;;;;;;;;;;;
YAK_ADJ;야쿠티야령;;;;;;;;;;;;;
YAK_conservative;보수파;;;;;;;;;;;;;
YAK_liberal;자유주의 파벌;;;;;;;;;;;;;
YAK_reactionary;칸국파;;;;;;;;;;;;;
YAK_anarcho_liberal;해방주의 파벌;;;;;;;;;;;;;
YAK_socialist;사회주의 파벌;;;;;;;;;;;;;
YAK_communist;공산주의 파벌;;;;;;;;;;;;;
YAK_fascist;국가주의 파벌;;;;;;;;;;;;;
YAP;야프;;;;;;;;;;;;;
YAP_ADJ;야프령;;;;;;;;;;;;;
YNN_presidential_dictatorship;운남 군벌;;;;;;;;;;;;;
YUC;유카탄;;;;;;;;;;;;;
YUC_ADJ;유카탄령;;;;;;;;;;;;;
YUC_conservative;보수당;;;;;;;;;;;;;
YUC_liberal;자유당;;;;;;;;;;;;;
YUC_reactionary;국민당;;;;;;;;;;;;;
YUC_anarcho_liberal;급진당;;;;;;;;;;;;;
YUC_socialist;사회당;;;;;;;;;;;;;
YUC_communist;공산당;;;;;;;;;;;;;
YUC_fascist;파쇼당;;;;;;;;;;;;;
YZW;요네자와 번;;;;;;;;;;;;;
YZW_ADJ;요네자와령;;;;;;;;;;;;;
YZW_absolute_monarchy_ADJ;요네자와령;;;;;;;;;;;;;
YZW_prussian_constitutionalism_ADJ;요네자와령;;;;;;;;;;;;;
YZW_hms_government_ADJ;요네자와령;;;;;;;;;;;;;
ZAM;잠비아;;;;;;;;;;;;;
ZAM_ADJ;잠비아령;;;;;;;;;;;;;
ZAM_liberal;국가개발통합당;;;;;;;;;;;;;
ZAM_conservative;다당민주운동;;;;;;;;;;;;;
ZAM_socialist;통합진보당;;;;;;;;;;;;;
ZAM_reactionary;국가회복당;;;;;;;;;;;;;
ZAM_anarcho_liberal;국민당;;;;;;;;;;;;;
ZAM_communist;통합국가독립당;;;;;;;;;;;;;
ZAM_fascist;제4혁명당;;;;;;;;;;;;;
### African Kingdoms ###;;;;;;;;;;;;;;
ARO;아로;;;;;;;;;;;;;
ARO_ADJ;아로령;;;;;;;;;;;;;
ARO_conservative;근왕주의 파벌;;;;;;;;;;;;;
ARO_liberal;개혁주의 파벌;;;;;;;;;;;;;
ARO_reactionary;황제 파벌;;;;;;;;;;;;;
ARO_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
ARO_socialist;사회당;;;;;;;;;;;;;
ARO_communist;공산주의 파벌;;;;;;;;;;;;;
ARO_fascist;파쇼주의 파벌;;;;;;;;;;;;;
ARO_proletarian_dictatorship;비아프라;;;;;;;;;;;;;
ARO_proletarian_dictatorship_ADJ;비아프라령;;;;;;;;;;;;;
ARO_fascist_dictatorship;비아프라;;;;;;;;;;;;;
ARO_fascist_dictatorship_ADJ;비아프라령;;;;;;;;;;;;;
ARO_bourgeois_dictatorship;비아프라;;;;;;;;;;;;;
ARO_bourgeois_dictatorship_ADJ;비아프라령;;;;;;;;;;;;;
ARO_presidential_dictatorship;비아프라;;;;;;;;;;;;;
ARO_presidential_dictatorship_ADJ;비아프라령;;;;;;;;;;;;;
ARO_democracy;비아프라;;;;;;;;;;;;;
ARO_democracy_ADJ;비아프라령;;;;;;;;;;;;;
ASH;아샨티;;;;;;;;;;;;;
ASH_ADJ;아샨티령;;;;;;;;;;;;;
ASH_conservative;근왕주의 파벌;;;;;;;;;;;;;
ASH_liberal;개혁주의 파벌;;;;;;;;;;;;;
ASH_reactionary;황제 파벌;;;;;;;;;;;;;
ASH_conservative_2;국민해방운동;;;;;;;;;;;;;
ASH_liberal_2;통합황금해안연합;;;;;;;;;;;;;
ASH_reactionary_2;국민해방의회;;;;;;;;;;;;;
ASH_anarcho_liberal;진보당;;;;;;;;;;;;;
ASH_socialist;가나 입헌당;;;;;;;;;;;;;
ASH_communist;연합인민당;;;;;;;;;;;;;
ASH_fascist;대중전선당;;;;;;;;;;;;;
GHN;가나;;;;;;;;;;;;;
GHN_ADJ;가나령;;;;;;;;;;;;;
AZA;아잔데;;;;;;;;;;;;;
AZA_ADJ;아잔데령;;;;;;;;;;;;;
AZA_conservative;근왕주의 파벌;;;;;;;;;;;;;
AZA_liberal;개혁주의 파벌;;;;;;;;;;;;;
AZA_reactionary;황제 파벌;;;;;;;;;;;;;
AZA_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
AZA_socialist;사회당;;;;;;;;;;;;;
AZA_communist;공산주의 파벌;;;;;;;;;;;;;
AZA_fascist;파쇼주의 파벌;;;;;;;;;;;;;
BEN;베냉;;;;;;;;;;;;;
BEN_ADJ;베냉령;;;;;;;;;;;;;
BEN_conservative;추창파;;;;;;;;;;;;;
BEN_liberal;개혁주의 파벌;;;;;;;;;;;;;
BEN_reactionary;군부;;;;;;;;;;;;;
BEN_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
BEN_socialist;인민파;;;;;;;;;;;;;
BEN_communist;공산주의 파벌;;;;;;;;;;;;;
BEN_fascist;파쇼주의 파벌;;;;;;;;;;;;;
BRD;부룬디;;;;;;;;;;;;;
BRD_ADJ;부룬디령;;;;;;;;;;;;;
BRD_conservative;국가민주연합;;;;;;;;;;;;;
BRD_liberal;부룬디 진보민주연합;;;;;;;;;;;;;
BRD_reactionary;국가진보연합;;;;;;;;;;;;;
BRD_anarcho_liberal;아바냐마잠베레당;;;;;;;;;;;;;
BRD_socialist;시골민주당;;;;;;;;;;;;;
BRD_communist;부룬디 노동당;;;;;;;;;;;;;
BRD_fascist;부룬디 인민연합;;;;;;;;;;;;;
BSH;레소토;;;;;;;;;;;;;
BSH_absolute_monarchy;바소토;;;;;;;;;;;;;
BSH_ADJ;레소토령;;;;;;;;;;;;;
BSH_conservative;근왕주의 파벌;;;;;;;;;;;;;
BSH_liberal;개혁주의 파벌;;;;;;;;;;;;;
BSH_reactionary;황제 파벌;;;;;;;;;;;;;
BSH_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
BSH_socialist;사회당;;;;;;;;;;;;;
BSH_communist;공산주의 파벌;;;;;;;;;;;;;
BSH_fascist;파쇼주의 파벌;;;;;;;;;;;;;
BUG;우간다;;;;;;;;;;;;;
BUG_absolute_monarchy;부간다;;;;;;;;;;;;;
BUG_ADJ;우간다령;;;;;;;;;;;;;
BUG_conservative;우간다 애국운동;;;;;;;;;;;;;
BUG_liberal;민주당;;;;;;;;;;;;;
BUG_reactionary;카바카 예카;;;;;;;;;;;;;
BUG_anarcho_liberal;연방민주당;;;;;;;;;;;;;
BUG_socialist;우간다 인민의회;;;;;;;;;;;;;
BUG_communist;아프리카 농민연합;;;;;;;;;;;;;
BUG_fascist;자유통일전선;;;;;;;;;;;;;
CLA;칼라바르;;;;;;;;;;;;;
CLA_ADJ;칼라바르령;;;;;;;;;;;;;
CLA_conservative;듀크파;;;;;;;;;;;;;
CLA_liberal;크리크파;;;;;;;;;;;;;
CLA_reactionary;황제 파벌;;;;;;;;;;;;;
CLA_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
CLA_socialist;사회당;;;;;;;;;;;;;
CLA_communist;공산주의 파벌;;;;;;;;;;;;;
CLA_fascist;파쇼주의 파벌;;;;;;;;;;;;;
DAH_absolute_monarchy;다호메이;;;;;;;;;;;;;
DAH_absolute_monarchy_ADJ;다호메이령;;;;;;;;;;;;;
DAH_prussian_constitutionalism;다호메이;;;;;;;;;;;;;
DAH_prussian_constitutionalism_ADJ;다호메이령;;;;;;;;;;;;;
DAH_hms_government;다호메이;;;;;;;;;;;;;
DAH_hms_government_ADJ;다호메이령;;;;;;;;;;;;;
DAH;베냉;;;;;;;;;;;;;
DAH_ADJ;베냉령;;;;;;;;;;;;;
DAH_proletarian_dictatorship;베냉;;;;;;;;;;;;;
DAH_conservative;아호수파;;;;;;;;;;;;;
DAH_liberal;자유주의 파벌;;;;;;;;;;;;;
DAH_reactionary;황제 파벌;;;;;;;;;;;;;
DAH_conservative_2;진보연합;;;;;;;;;;;;;
DAH_reactionary_2;북부파;;;;;;;;;;;;;
DAH_liberal_2;공화당;;;;;;;;;;;;;
DAH_anarcho_liberal;브라이어클리프 장원 소방서;;;;;;;;;;;;;
DAH_socialist;아프리카 인민당;;;;;;;;;;;;;
DAH_communist;인민혁명당;;;;;;;;;;;;;
DAH_fascist;파쇼전선;;;;;;;;;;;;;
DAM;다마가람;;;;;;;;;;;;;
DAM_ADJ;다마가람령;;;;;;;;;;;;;
DAM_conservative;술탄파;;;;;;;;;;;;;
DAM_liberal;개혁주의 파벌;;;;;;;;;;;;;
DAM_reactionary;성직자 파벌;;;;;;;;;;;;;
DAM_anarcho_liberal;자유주의 파벌;;;;;;;;;;;;;
DAM_socialist;정의평등운동;;;;;;;;;;;;;
DAM_communist;공산주의 파벌;;;;;;;;;;;;;
DAM_fascist;파쇼주의 파벌;;;;;;;;;;;;;
DAM_proletarian_dictatorship;하우사;;;;;;;;;;;;;
DAM_proletarian_dictatorship_ADJ;하우사령;;;;;;;;;;;;;
DAM_presidential_dictatorship;하우사;;;;;;;;;;;;;
DAM_presidential_dictatorship_ADJ;하우사령;;;;;;;;;;;;;
DAM_bourgeois_dictatorship;하우사;;;;;;;;;;;;;
DAM_bourgeois_dictatorship_ADJ;하우사령;;;;;;;;;;;;;
DAM_fascist_dictatorship;하우사;;;;;;;;;;;;;
DAM_fascist_dictatorship_ADJ;하우사령;;;;;;;;;;;;;
DAM_democracy;하우사;;;;;;;;;;;;;
DAM_democracy_ADJ;하우사령;;;;;;;;;;;;;
DAR;다르푸르;;;;;;;;;;;;;
DAR_ADJ;다르푸르령;;;;;;;;;;;;;
DAR_conservative;술탄파;;;;;;;;;;;;;
DAR_liberal;개혁주의 파벌;;;;;;;;;;;;;
DAR_reactionary;성직자 파벌;;;;;;;;;;;;;
DAR_anarcho_liberal;자유주의 파벌;;;;;;;;;;;;;
DAR_socialist;정의평등운동;;;;;;;;;;;;;
DAR_communist;공산주의 파벌;;;;;;;;;;;;;
DAR_fascist;파쇼주의 파벌;;;;;;;;;;;;;
DND;덴디;;;;;;;;;;;;;
DND_ADJ;덴디령;;;;;;;;;;;;;
DND_conservative;아스키아파;;;;;;;;;;;;;
DND_liberal;개혁주의 파벌;;;;;;;;;;;;;
DND_reactionary;성직자 파벌;;;;;;;;;;;;;
DND_anarcho_liberal;자유주의 파벌;;;;;;;;;;;;;
DND_socialist;정의평등운동;;;;;;;;;;;;;
DND_communist;공산주의 파벌;;;;;;;;;;;;;
DND_fascist;파쇼주의 파벌;;;;;;;;;;;;;
DND_proletarian_dictatorship;송가이;;;;;;;;;;;;;
DND_proletarian_dictatorship_ADJ;송가이령;;;;;;;;;;;;;
DND_presidential_dictatorship;송가이;;;;;;;;;;;;;
DND_presidential_dictatorship_ADJ;송가이령;;;;;;;;;;;;;
DND_bourgeois_dictatorship;송가이;;;;;;;;;;;;;
DND_bourgeois_dictatorship_ADJ;송가이령;;;;;;;;;;;;;
DND_fascist_dictatorship;덴디;;;;;;;;;;;;;
DND_democracy;송가이;;;;;;;;;;;;;
DND_democracy_ADJ;송가이령;;;;;;;;;;;;;
GBU;기니비사우;;;;;;;;;;;;;
GBU_absolute_monarchy;가부;;;;;;;;;;;;;
GBU_absolute_monarchy_ADJ;가부령;;;;;;;;;;;;;
GBU_ADJ;기니비사우령;;;;;;;;;;;;;
GBU_conservative;만사바 파벌;;;;;;;;;;;;;
GBU_liberal;개혁주의 파벌;;;;;;;;;;;;;
GBU_reactionary;황제 파벌;;;;;;;;;;;;;
GBU_conservative_2;민주전선;;;;;;;;;;;;;
GBU_liberal_2;사회개혁당;;;;;;;;;;;;;
GBU_reactionary_2;기니 시민동맹;;;;;;;;;;;;;
GBU_anarcho_liberal;진보민주당;;;;;;;;;;;;;
GBU_socialist;독립추구전선;;;;;;;;;;;;;
GBU_communist;아프리카 독립당;;;;;;;;;;;;;
GBU_fascist;국민운동;;;;;;;;;;;;;
GEL;겔레디;;;;;;;;;;;;;
GEL_ADJ;겔레디령;;;;;;;;;;;;;
GEL_conservative;시칼 파벌;;;;;;;;;;;;;
GEL_liberal;자유주의 파벌;;;;;;;;;;;;;
GEL_reactionary;민족주의 파벌;;;;;;;;;;;;;
GEL_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
GEL_socialist;사회주의 파벌;;;;;;;;;;;;;
GEL_communist;공산주의 파벌;;;;;;;;;;;;;
GEL_fascist;대소말리아파;;;;;;;;;;;;;
JAL;푸타 잘론;;;;;;;;;;;;;
JAL_ADJ;잘론령;;;;;;;;;;;;;
JAL_conservative;알마미 파벌;;;;;;;;;;;;;
JAL_liberal;자유주의 파벌;;;;;;;;;;;;;
JAL_reactionary;성전주의 파벌;;;;;;;;;;;;;
JAL_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
JAL_socialist;사회당;;;;;;;;;;;;;
JAL_communist;공산주의 파벌;;;;;;;;;;;;;
JAL_fascist;파쇼주의 파벌;;;;;;;;;;;;;
KBO;보르누;;;;;;;;;;;;;
KBO_ADJ;보르누령;;;;;;;;;;;;;
KBO_conservative;마이 파벌;;;;;;;;;;;;;
KBO_liberal;개혁주의 파벌;;;;;;;;;;;;;
KBO_reactionary;성직자 파벌;;;;;;;;;;;;;
KBO_anarcho_liberal;자유주의 파벌;;;;;;;;;;;;;
KBO_socialist;인민복지파;;;;;;;;;;;;;
KBO_communist;공산주의 파벌;;;;;;;;;;;;;
KBO_fascist;대카넴-보르누파;;;;;;;;;;;;;
KNG;와타라;;;;;;;;;;;;;
KNG_ADJ;와타라령;;;;;;;;;;;;;
KNG_conservative;파마 파벌;;;;;;;;;;;;;
KNG_liberal;자유주의 파벌;;;;;;;;;;;;;
KNG_reactionary;성직자 파벌;;;;;;;;;;;;;
KNG_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
KNG_socialist;사회당;;;;;;;;;;;;;
KNG_communist;공산주의 파벌;;;;;;;;;;;;;
KNG_fascist;파쇼주의 파벌;;;;;;;;;;;;;
KON;콩고;;;;;;;;;;;;;
KON_ADJ;콩고령;;;;;;;;;;;;;
KON_conservative;음웨네콩고 파벌;;;;;;;;;;;;;
KON_liberal;개혁주의 파벌;;;;;;;;;;;;;
KON_reactionary;성직자 파벌;;;;;;;;;;;;;
KON_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
KON_socialist;사회당;;;;;;;;;;;;;
KON_communist;공산주의 파벌;;;;;;;;;;;;;
KON_fascist;파쇼주의 파벌;;;;;;;;;;;;;
KUB;쿠바;;;;;;;;;;;;;
KUB_ADJ;쿠바령;;;;;;;;;;;;;
KUB_conservative;니임파;;;;;;;;;;;;;
KUB_liberal;개혁주의 파벌;;;;;;;;;;;;;
KUB_reactionary;귀족파;;;;;;;;;;;;;
KUB_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
KUB_socialist;사회당;;;;;;;;;;;;;
KUB_communist;공산주의 파벌;;;;;;;;;;;;;
KUB_fascist;파쇼주의 파벌;;;;;;;;;;;;;
KZB;카잠베;;;;;;;;;;;;;
KZB_ADJ;카잠베령;;;;;;;;;;;;;
KZB_conservative;음와타파;;;;;;;;;;;;;
KZB_liberal;개혁주의 파벌;;;;;;;;;;;;;
KZB_reactionary;황제 파벌;;;;;;;;;;;;;
KZB_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
KZB_socialist;사회당;;;;;;;;;;;;;
KZB_communist;공산주의 파벌;;;;;;;;;;;;;
KZB_fascist;파쇼주의 파벌;;;;;;;;;;;;;
LBA;루바;;;;;;;;;;;;;
LBA_ADJ;루바령;;;;;;;;;;;;;
LBA_conservative;근왕주의 파벌;;;;;;;;;;;;;
LBA_liberal;개혁주의 파벌;;;;;;;;;;;;;
LBA_reactionary;황제 파벌;;;;;;;;;;;;;
LBA_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
LBA_socialist;사회당;;;;;;;;;;;;;
LBA_communist;공산주의 파벌;;;;;;;;;;;;;
LBA_fascist;파쇼주의 파벌;;;;;;;;;;;;;
LOA;로앙고;;;;;;;;;;;;;
LOA_ADJ;로앙고령;;;;;;;;;;;;;
LOA_conservative;보수파;;;;;;;;;;;;;
LOA_liberal;개혁주의 파벌;;;;;;;;;;;;;
LOA_reactionary;수구파;;;;;;;;;;;;;
LOA_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
LOA_socialist;사회당;;;;;;;;;;;;;
LOA_communist;공산주의 파벌;;;;;;;;;;;;;
LOA_fascist;파쇼주의 파벌;;;;;;;;;;;;;
LUN;룬다;;;;;;;;;;;;;
LUN_ADJ;룬다령;;;;;;;;;;;;;
LUN_conservative;근왕주의 파벌;;;;;;;;;;;;;
LUN_liberal;개혁주의 파벌;;;;;;;;;;;;;
LUN_reactionary;황제 파벌;;;;;;;;;;;;;
LUN_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
LUN_socialist;사회당;;;;;;;;;;;;;
LUN_communist;공산주의 파벌;;;;;;;;;;;;;
LUN_fascist;파쇼주의 파벌;;;;;;;;;;;;;
MAJ;마제르틴;;;;;;;;;;;;;
MAJ_ADJ;마제르텐령;;;;;;;;;;;;;
MAJ_conservative;시칼파;;;;;;;;;;;;;
MAJ_liberal;자유주의 파벌;;;;;;;;;;;;;
MAJ_reactionary;민족주의 파벌;;;;;;;;;;;;;
MAJ_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
MAJ_socialist;사회주의 파벌;;;;;;;;;;;;;
MAJ_communist;공산주의 파벌;;;;;;;;;;;;;
MAJ_fascist;대이슬람파;;;;;;;;;;;;;
MAS;마시나;;;;;;;;;;;;;
MAS_ADJ;마시나령;;;;;;;;;;;;;
MAS_conservative;근왕주의 파벌;;;;;;;;;;;;;
MAS_liberal;자유주의 파벌;;;;;;;;;;;;;
MAS_reactionary;성전파;;;;;;;;;;;;;
MAS_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
MAS_socialist;사회당;;;;;;;;;;;;;
MAS_communist;공산주의 파벌;;;;;;;;;;;;;
MAS_fascist;파쇼주의 파벌;;;;;;;;;;;;;
MAT;마타벨레;;;;;;;;;;;;;
MAT_ADJ;마타벨레령;;;;;;;;;;;;;
MAT_conservative;근왕주의 파벌;;;;;;;;;;;;;
MAT_liberal;개혁주의 파벌;;;;;;;;;;;;;
MAT_reactionary;황제 파벌;;;;;;;;;;;;;
MAT_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
MAT_socialist;사회당;;;;;;;;;;;;;
MAT_communist;공산주의 파벌;;;;;;;;;;;;;
