EVTDESC16401_NEWS_SHORT;$FROMCOUNTRY$ Á¤ºÎ°¡ Áß¾Ó¾Æ¸Þ¸®Ä« ¿¬¹æ°øÈ­±¹ÀÇ ÁÖ ÁöÀ§¸¦ ¿äÃ»ÇÏ´Â Åº¿ø¼­¸¦ º¸³»¿Ô½À´Ï´Ù.;;;;;;;;;;;;x;
EVTNAME97550_NEWS_TITLE;Áß¾Ó¾Æ¸Þ¸®Ä« ³»Àü;;;;;;;;;;;;x;
EVTDESC97550_NEWS_LONG;Áß¾Ó¾Æ¸Þ¸®Ä« ¿¬¹æ°øÈ­±¹Àº ±× ½ÃÀÛºÎÅÍ È¥¶õ½º·¯¿ü½À´Ï´Ù. ¿¬ÇÕ¿¡ Å« ±â´ë¸¦ °É¾ú´ø ÀÚÀ¯ÁÖÀÇÀÚµéÀº º¸¼öÁÖÀÇÀÚµé(Æ¯È÷ ¼ºÁ÷ÀÚ¿Í ºÎÀ¯ÇÑ ÁöÁÖ)µé°ú ²÷ÀÓ¾øÀÌ ½Î¿ì¸ç, ÇÑÆíÀ¸·Î´Â °úÅ×¸»¶óÀÇ Áö¹è¿¡ ´ëÇÑ ÀÏ¹ÝÀûÀÎ µÎ·Á¿òÀÌ ¸¸¿¬ÇÕ´Ï´Ù. ÀÌ ½ÃÁ¡¿¡¼­ ¿¬¹æÀ» À¯ÁöÇÏ·Á´Â ÅõÀïÀº »ç½Ç»ó ºÒ°¡´ÉÇØº¸ÀÔ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC97550_NEWS_MEDIUM;°úÅ×¸»¶óÀÇ Áö¹è¿¡ ´ëÇÑ ÀÏ¹ÝÀûÀÎ µÎ·Á¿òÀÌ ¸¸¿¬ÇÏ¸é¼­, Áß¾Ó¾Æ¸Þ¸®Ä« ¿¬¹æ°øÈ­±¹Àº ±× ½ÃÀÛºÎÅÍ È¥¶õ½º·¯¿ü½À´Ï´Ù. ¹Ý±ºÀÌ µé²ú´Â ÇöÀç ½ÃÁ¡¿¡¼­ ¿¬¹æÀ» À¯ÁöÇÏ·Á´Â ÅõÀïÀº »ç½Ç»ó ºÒ°¡´ÉÇØº¸ÀÔ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC97550_NEWS_SHORT;Áß¾Ó¾Æ¸Þ¸®Ä« ¿¬¹æ°øÈ­±¹Àº ±× ½ÃÀÛºÎÅÍ È¥¶õ½º·¯¿ü½À´Ï´Ù. ¹Ý±ºÀÌ µé²ú´Â ÇöÀç ½ÃÁ¡¿¡¼­ ¿¬¹æÀ» À¯ÁöÇÏ·Á´Â ÅõÀïÀº »ç½Ç»ó ºÒ°¡´ÉÇØº¸ÀÔ´Ï´Ù.;;;;;;;;;;;;x;
EVTNAME97560_NEWS_TITLE;¿¬¹æ°øÈ­±¹ ÇØÃ¼?;;;;;;;;;;;;x;
EVTDESC97560_NEWS_LONG;Áß¾Ó¾Æ¸Þ¸®Ä« ¿¬¹æ°øÈ­±¹ÀÌ ±Þ°ÝÇÏ°Ô ÇØÃ¼ ¼ö¼øÀ» ¹â°í ÀÖ½À´Ï´Ù. $CAPITAL$¿¡¼­ Á¤ºÎ ±¸¼º¿øµéÀÌ ¸ð¿© ¿¬¹æÀ» °ø½ÄÀûÀ¸·Î ÇØ»êÇØ¾ß ÇÏ´ÂÁö, °úÅ×¸»¶óÀÎÀÇ ±¹°¡¸¦ ¼±¾ðÇØ¾ß ÇÏ´ÂÁö, ¾Æ´Ï¸é °¡Áø °ÍÀ» ÁöÅ°±â À§ÇØ ½Î¿ö¾ß ÇÏ´ÂÁö¿¡ ´ëÇØ ³íÀÇÇß½À´Ï´Ù. ÀÚÀ¯ÁÖÀÇÀÚµéÀº ÀÌ Áö¿ªÀ» º¸¼öÁÖÀÇÀÚµéÀÌ ºÐ¿­°ú ³»ºÎ ºØ±«ÀÇ ¹Ì·¡·Î ³»¸ôµµ·Ï ÇØ¼­´Â ¾È µÈ´Ù°í ÁÖÀåÇÏÁö¸¸, ¾î¶² ÀÌµéÀº ±×°ÍÀÌ ºÒ°¡´ÉÇÑ ÀÏÀÌ¶ó°í »ý°¢ÇÕ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC97560_NEWS_MEDIUM;Áß¾Ó¾Æ¸Þ¸®Ä« ¿¬¹æ°øÈ­±¹ÀÌ ±Þ°ÝÇÏ°Ô ÇØÃ¼ ¼ö¼øÀ» ¹â°í ÀÖ½À´Ï´Ù. $CAPITAL$¿¡¼­ Á¤ºÎ ±¸¼º¿øµéÀÌ ¸ð¿© ¿¬¹æÀ» °ø½ÄÀûÀ¸·Î ÇØ»êÇØ¾ß ÇÏ´ÂÁö, °úÅ×¸»¶óÀÎÀÇ ±¹°¡¸¦ ¼±¾ðÇØ¾ß ÇÏ´ÂÁö, ¾Æ´Ï¸é °¡Áø °ÍÀ» ÁöÅ°±â À§ÇØ ½Î¿ö¾ß ÇÏ´ÂÁö¿¡ ´ëÇØ ³íÀÇÇß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC97560_NEWS_SHORT;Áß¾Ó¾Æ¸Þ¸®Ä« ¿¬¹æ°øÈ­±¹ÀÌ ±Þ°ÝÇÏ°Ô ÇØÃ¼ ¼ö¼øÀ» ¹â°í ÀÖ½À´Ï´Ù. $CAPITAL$¿¡¼­ Á¤ºÎ ±¸¼º¿øµéÀÌ ¸ð¿© ¿¬¹æÀ» °ø½ÄÀûÀ¸·Î ÇØ»êÇØ¾ß ÇÏ´Â°¡¿¡ ´ëÇØ ³íÀÇÇß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTNAME16001_NEWS_TITLE;¹Ì±¹ÀÇ ³ë¿¹Á¦ Åä·Ð;;;;;;;;;;;;x;
EVTDESC16001_NEWS_LONG;À§´ëÇÑ °Ç±¹ÀÇ ¾Æ¹öÁöµéµµ ÇÕÁß±¹ ³» ³ë¿¹ÀÇ ÁöÀ§¿¡ °üÇØ¼­´Â ÇØ´äÀ» Ã£Áö ¸øÇß½À´Ï´Ù. ÇØ´ç »ç¾È¿¡ ´ëÇÑ ³íÀÇ´Â µ¶¸³ ÀÌ·¡ ÇØ¸¦ °ÅÄ¥ ¶§¸¶´Ù ¸¶ÂûÀ» ´Ã¸± »ÓÀÌ¾ú½À´Ï´Ù. ±×¸®°í Áö±Ý ÀÌ »ç¾ÈÀº Àü·Ê°¡ ¾ø´Â Á¤Ä¡ ¹®Á¦·Î ¹ßÀüÇß½À´Ï´Ù. ÀÏºÎ °ú°ÝÇÑ µñ½ÃµéÀº Å¸ÇùÇÒ »ý°¢Àº ÀüÇô ¾øÀÌ ¿ö½ÌÅÏÀÇ ³ë¿¹ ÇØ¹æÀ» ¸·À» ¹æ¹ýÀº ¿¬¹æ Å»Åð »ÓÀÌ¶ó°í »ý°¢ÇÕ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC16001_NEWS_MEDIUM;³ë¿¹Á¦¿¡ °üÇÑ ³íÀÇ°¡ Àü·Ê°¡ ¾ø´Â Á¤Ä¡ ¹®Á¦·Î ¹ßÀüÇß½À´Ï´Ù. ÀÏºÎ °ú°ÝÇÑ µñ½ÃµéÀº Å¸ÇùÇÒ »ý°¢Àº ÀüÇô ¾øÀÌ À¯ÀÏÇÑ ´ë¾ÈÀÌ ºÐ¸®µ¶¸³ »ÓÀÌ¶ó°í »ý°¢ÇÕ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC16001_NEWS_SHORT;³ë¿¹Á¦¿¡ °üÇÑ ³íÀÇ°¡ Àü·Ê°¡ ¾ø´Â Á¤Ä¡ ¹®Á¦·Î ¹ßÀüÇßÀ¸¸ç, ÀÏºÎ °ú°ÝÇÑ µñ½ÃµéÀº À¯ÀÏÇÑ ´ë¾ÈÀÌ ºÐ¸®µ¶¸³ »ÓÀÌ¶ó°í »ý°¢ÇÕ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC16010_NEWS_LONG;$COUNTRY$: ¹«±â°í ½À°Ý¿¡ ½ÇÆÐÇÑ ÈÄ °Ë°Å´çÇÑ ³ë¿¹Á¦ ÆóÁö¿îµ¿¿¡ ÀÖ¾î Àú¸íÇÑ ¿µ¿õ Á¸ ºê¶ó¿îÀÌ ¿À´Ã ¹öÁö´Ï¾ÆÁÖ Âû½ºÅ¸¿î¿¡¼­ ±³¼öÇü¿¡ Ã³ÇØÁ³½À´Ï´Ù. ¾Æ¸¶µµ ºê¶ó¿îÀº ¹«±â°íÀÇ ¹«±â·Î ³ë¿¹¸¦ ¹«Àå½ÃÄÑ ³²ºÎ Àü¿ª¿¡¼­ ³ë¿¹ÇØ¹æ¹Ý¶õÀ» ÀÏÀ¸Å³ °èÈ¹À» ²Ù¸ì´ø °Í °°½À´Ï´Ù. Á¸ ºê¶ó¿îÀÇ Á×À½Àº ³ë¿¹Á¦ ¹®Á¦¿¡ °üÇÑ ³²ºÎÀÇ ±äÀåÀ» ÇÑÃþ ´õ ³ô¿´½À´Ï´Ù. ³²ºÎ ÀÏºÎ¿¡¼­´Â Áö±Ý ¿¬¹æ Å»Åð±îÁö °ËÅäÇÏ°í ÀÖ½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC16010_NEWS_MEDIUM;$COUNTRY$: ¹«±â°í ½À°Ý¿¡ ½ÇÆÐÇÑ ÈÄ °Ë°Å´çÇÑ ³ë¿¹Á¦ ÆóÁö¿îµ¿¿¡ ÀÖ¾î Àú¸íÇÑ ¿µ¿õ Á¸ ºê¶ó¿îÀÌ ¿À´Ã ¹öÁö´Ï¾ÆÁÖ Âû½ºÅ¸¿î¿¡¼­ ±³¼öÇü¿¡ Ã³ÇØÁ³½À´Ï´Ù. ÀÌ¹ø ½À°Ý°ú Á¸ ºê¶ó¿îÀÇ Á×À½Àº ³ë¿¹Á¦ ¹®Á¦¿¡ °üÇÑ ³²ºÎÀÇ ±äÀåÀ» ÇÑÃþ ´õ ³ô¿´½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC16010_NEWS_SHORT;$COUNTRY$: ¹«±â°í ½À°Ý¿¡ ½ÇÆÐÇÑ Á¸ ºê¶ó¿îÀÌ ¿À´Ã ¹öÁö´Ï¾ÆÁÖ Âû½ºÅ¸¿î¿¡¼­ ±³¼öÇü¿¡ Ã³ÇØÁ³½À´Ï´Ù. ÀÌ´Â ³ë¿¹Á¦ ¹®Á¦¿¡ °üÇÑ ³²ºÎÀÇ ±äÀåÀ» ÇÑÃþ ´õ ³ô¿´½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC16020_NEWS_LONG;$COUNTRY$: ¹öÁö´Ï¾Æ¿¡¼­ ³ë¿¹·Î ÅÂ¾î³­ µå·¹µå ½ºÄàÀÌ ³ë¿¹Á¦ ÆóÁö·ÐÀÚÀÎ ¹ý·ü°¡ÀÇ µµ¿òÀ¸·Î ÀÚ½ÅÀÇ ÁÖÀÎ¿¡°Ô ¼Ò¼ÛÀ» Á¦±âÇß½À´Ï´Ù. ±×´Â ¼Ò¼Û¿¡¼­ ÀÚ½ÅÀÌ ÇöÀç ÀÚÀ¯ÁÖ¿¡ °ÅÁÖÇÏ°í ÀÖ´Â ÀÌ»ó ÀÌ¹Ì ¹ýÀûÀ¸·Î ÀÚÀ¯ÀÎÀÌ¸ç ´Ù½Ã ³ë¿¹°¡ µÉ ±Ù°Å´Â ¾ø´Ù°í ÁÖÀåÇß½À´Ï´Ù. ±×·¯³ª ¹Ì±¹ ´ë¹ý¿øÀº ½ºÄà¿¡°Ô ¿ø°í·Î¼­ ÀçÆÇÀ» ÀÏÀ¸Å³ ÀÚ°ÝÀÌ ¾ø´Ù¸ç ±×ÀÇ ¼Ò¼ÛÀ» ±â°¢Çß½À´Ï´Ù. ¶ÇÇÑ ³ë¿¹°¡ ÀÚÀ¯ÁÖ¿¡ °ÅÁÖÇÑ °æ·ÂÀÌ ÀÖ´Ù ÇØµµ ¼ÒÀ¯ÁÖ°¡ °ÅÁÖÇÏ´Â ÁÖÀÇ ¹ý·üÀÌ ³ë¿¹Á¦¸¦ ÀÎÁ¤ÇÏ´Â °æ¿ì ±× ³ë¿¹¿¡ ´ëÇÑ Àç»ê±ÇÀº ÁÖ °æ°è¸¦ ³Ñ¾î º¸È£¹Þ´Â´Ù´Â ÆÇ°áÀ» ³»·È½À´Ï´Ù. ÀÌ ÆÇ°áÀº ºÏºÎÀÇ ³ë¿¹Á¦ ÆóÁö·ÐÀÚµé »çÀÌ¿¡¼­ Å« ¹Ý¹ßÀ» ºÒ·¯ÀÏÀ¸Ä×½À´Ï´Ù. ÀÌ ÆÇ°áÀ» ¿¬¹æ ÀüÃ¼¿¡ ³ë¿¹Á¦¸¦ È®´ëÇÏ±â À§ÇÑ Ã¹°ÉÀ½ÀÌ¶ó°í °£ÁÖÇß±â ¶§¹®ÀÔ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC16020_NEWS_MEDIUM;$COUNTRY$: ÇÑ ³ë¿¹°¡ ¼ÒÀ¯ÁÖ¿¡°Ô ¼Ò¼ÛÀ» Á¦±âÇß½À´Ï´Ù. ±×´Â ¼Ò¼Û¿¡¼­ ÀÚÀ¯ÁÖ¿¡ °ÅÁÖÇÑ ÀüÀûÀÌ ÀÖÀ¸´Ï ¹ýÀûÀ¸·Î ÀÚÀ¯ÀÎÀÌ¶ó ÁÖÀåÇß½À´Ï´Ù. ÀÌ »ç°ÇÀº ºÏºÎÀÇ ³ë¿¹Á¦ ÆóÁö·ÐÀÚµé »çÀÌ¿¡¼­ Å« ³í¶õÀ» ºÒ·¯ÀÏÀ¸Ä×½À´Ï´Ù. ÀÌ ÆÇ°áÀ» ¿¬¹æ ÀüÃ¼¿¡ ³ë¿¹Á¦¸¦ È®´ëÇÏ±â À§ÇÑ Ã¹°ÉÀ½ÀÌ¶ó°í °£ÁÖÇß±â ¶§¹®ÀÔ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC16020_NEWS_SHORT;$COUNTRY$: ÇÑ ³ë¿¹°¡ ¼ÒÀ¯ÁÖ¿¡°Ô ¼Ò¼ÛÀ» Á¦±âÇß½À´Ï´Ù. ÀÌ »ç°ÇÀº ºÏºÎÀÇ ³ë¿¹Á¦ ÆóÁö·ÐÀÚµé »çÀÌ¿¡¼­ Å« ³í¶õÀ» ºÒ·¯ÀÏÀ¸Ä×½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC44122_NEWS_LONG;$FROMCOUNTRY$°ú(¿Í) ÇùÁ¤À» Ã¼°áÇØ ¾ç±¹°£ÀÇ ¿À·£ ±¹°æºÐÀïÀ» ÇØ°áÇß½À´Ï´Ù. Æ¯È÷ ÀÌ¹ø Á¶¾àÀ¸·Î ¸ÞÀÎÁÖ¿Í ¿µ±¹·É ½Ä¹ÎÁö ´ººê·±ÁîÀ¨ÀÇ °æ°è¸¦ ¶Ñ·ÇÇÏ°Ô ±¸ÃàÇß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC44122_NEWS_MEDIUM;$FROMCOUNTRY$°ú(¿Í) ÇùÁ¤À» Ã¼°áÇØ ¾ç±¹°£ÀÇ ¿À·£ ±¹°æºÐÀïÀ» ÇØ°áÇß½À´Ï´Ù. Æ¯È÷ ÀÌ¹ø Á¶¾àÀ¸·Î ¸ÞÀÎÁÖ¿Í ¿µ±¹·É ½Ä¹ÎÁö ´ººê·±ÁîÀ¨ÀÇ °æ°è¸¦ ¶Ñ·ÇÇÏ°Ô ±¸ÃàÇß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC44122_NEWS_SHORT;$FROMCOUNTRY$°ú(¿Í) ÇùÁ¤À» Ã¼°áÇØ ¸ÞÀÎÁÖ¿Í ¿µ±¹·É ½Ä¹ÎÁö ´ººê·±ÁîÀ¨ÀÇ °æ°è¸¦ ¶Ñ·ÇÇÏ°Ô ±¸ÃàÇß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC44152_NEWS_LONG;¿À¸®°Ç¿¡¼­ÀÇ ¿µÀ¯±Ç ³í¶õÀ» ÇØ°áÇÏ±â À§ÇØ ¹Ì±¹°ú ¿µ±¹ Á¤ºÎ°¡ ÀÏ·ÃÀÇ È¸ÀÇ¸¦ ¸¶ÃÆ°í, ¿µ±¹ÀÌ ¿À¸®°ÇÀ» ºÏÀ§ 49µµ¼±À» ±âÁØÀ¸·Î ºÐÇÒÇÏ´Â ÇÕÀÇ¾È¿¡ µ¿ÀÇÇß½À´Ï´Ù. ¿ì¸®°¡ ¼ÒÀ¯ÇÑ 49µµ¼± ÀÌºÏ ¿µÅä´Â ¿µ±¹¿¡°Ô ³Ñ°ÜÁö¸ç, ±× ¹Ý´ëµµ ¸¶Âù°¡ÁöÀÔ´Ï´Ù. ¸î¸î ¹Ì±¹ÀÎµéÀº ¿µ±¹ÀÌ ¹Ì±¹ÀÇ ¿µ¿ªÀ» 'Ä§¹ü'Çß´Ù¸ç È­°¡ ³­µí ÇÏÁö¸¸, ´ë´Ù¼öÀÇ ¹Ì±¹ÀÎµéÀº ¾ÈµµÀÇ ÇÑ¼ûÀ» ³»½¬°í ÀÖ½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC44152_NEWS_MEDIUM;¿À¸®°Ç¿¡¼­ÀÇ ¿µÀ¯±Ç ³í¶õÀ» ÇØ°áÇÏ±â À§ÇØ ¹Ì±¹°ú ¿µ±¹ Á¤ºÎ°¡ ÀÏ·ÃÀÇ È¸ÀÇ¸¦ ÅëÇØ ¿À¸®°ÇÀ» ºÏÀ§ 49µµ¼±À» ±âÁØÀ¸·Î ºÐÇÒÇÏ´Â ÇÕÀÇ¾È¿¡ µ¿ÀÇÇß½À´Ï´Ù. ¸î¸î ¹Ì±¹ÀÎµéÀº ÀÌ '±¼¿å'¿¡ È­°¡ ³­µí ÇÏÁö¸¸, ´ë´Ù¼öÀÇ ¹Ì±¹ÀÎµéÀº ¾ÈµµÀÇ ÇÑ¼ûÀ» ³»½¬°í ÀÖ½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC44152_NEWS_SHORT;¿À¸®°Ç¿¡¼­ÀÇ ¿µÀ¯±Ç ³í¶õÀ» ÇØ°áÇÏ±â À§ÇØ ¹Ì±¹°ú ¿µ±¹ Á¤ºÎ°¡ ÀÏ·ÃÀÇ È¸ÀÇ¸¦ ÅëÇØ ¿À¸®°ÇÀ» ºÏÀ§ 49µµ¼±À» ±âÁØÀ¸·Î ºÐÇÒÇÏ´Â ÇÕÀÇ¾È¿¡ µ¿ÀÇÇß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC44153_NEWS_LONG;Á¤Ä¡ÀÎµéÀÇ °è¼ÓµÇ´Â ¿ä±¸·Î ÀÎÇØ ¿µ±¹°úÀÇ È¸´ãÀÌ °á·ÄµÆ½À´Ï´Ù. ÇöÀç µÎ°¡Áö ¼±ÅÃÁö°¡ ÀÖÀ¸³ª, ¾î´À °Íµµ ±×¸® Áñ°ÌÁö ¾Ê½À´Ï´Ù. ¿À¸®°Ç¿¡ ´ëÇÑ ¿µÀ¯±ÇÀ» Æ÷±âÇÏ°Å³ª ¿µ±¹°úÀÇ ÀüÀïÀ» ´ëºñÇØ¾ß ÇÕ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC44153_NEWS_MEDIUM;¿À·¹¿Â¿¡ ´ëÇÑ ¿µ±¹°úÀÇ È¸´ãÀÌ °á·ÄµÆ½À´Ï´Ù. ±×¸® ´Þ°©Áö ¾ÊÀº ¼±ÅÃÁö°¡ µÎ°¡Áö ÀÖ½À´Ï´Ù. ¿À¸®°Ç¿¡ ´ëÇÑ ¿µÀ¯±ÇÀ» Æ÷±âÇÏ°Å³ª ¿µ±¹°úÀÇ ÀüÀïÀ» ´ëºñÇØ¾ß ÇÕ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC44153_NEWS_SHORT;¿À·¹¿Â¿¡ ´ëÇÑ ¿µ±¹°úÀÇ È¸´ãÀÌ °á·ÄµÆ½À´Ï´Ù. ¿À¸®°Ç¿¡ ´ëÇÑ ¿µÀ¯±ÇÀ» Æ÷±âÇÏ°Å³ª ¿µ±¹°úÀÇ ÀüÀïÀ» ´ëºñÇØ¾ß ÇÕ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC44154_NEWS_LONG;¹Ì±¹°ú ¿µ±¹ÀÇ Á¤Âø¹ÎµéÀÌ ¼­·Î ºÏ¾Æ¸Þ¸®Ä« ¼­ºÎÇØ¾ÈÀ¸·Î ÀÌÁÖÇÏ±â ½ÃÀÛÇÏ¸é¼­, ÄÃ·³ºñ¾ÆÀÇ ¼ÒÀ¯±Ç¿¡ ´ëÇÑ ³í¶õÀÌ Ä¿Áö°í ÀÖ½À´Ï´Ù. ·ÎÅ°»ê¸Æ ¼­ÂÊ Áö¿ª(¹Ì±¹ÀÎµéÀº ¿À¸®°ÇÀ¸·Î ÁöÄª)Àº ¾ç±¹ ¸ðµÎ Å½ÇèÇßÀ¸¹Ç·Î ¾çÂÊ ¸ðµÎ ÇÕ¹ýÀûÀ¸·Î ¿µÀ¯±ÇÀ» ÁÖÀåÇÒ ¼ö ÀÖ½À´Ï´Ù. ÃÖ±Ù »óÈ²Àº ¹Ì±¹ Á¤Ä¡ÀÎµéÀÌ ¿µÀ¯±Ç ÁÖÀåÀ» ºÏÀ§ 54µµ±îÁö ¿Ã¸®¸é¼­ ¾ÇÈ­µÇ¾ú½À´Ï´Ù. ¿µ±¹ÀÌ ½Ä¹ÎÁö°¡ ½Î¿ï¸¸ÇÑ °¡Ä¡°¡ ¾ø´Ù°í ÆÇ´ÜÇÏ°í ÁÖÀåÀ» Ã¶È¸ÇÏÁö ¾Ê´Â ÇÑ, ÀÌ´Â °ÅÀÇ È®½ÇÇÏ°Ô ÀüÀïÀ» ÀÇ¹ÌÇÕ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC44154_NEWS_MEDIUM;¿À¸®°ÇÀÇ ¼ÒÀ¯±Ç ´ëÇØ ¿µ±¹°ú ¹Ì±¹ »çÀÌ¿¡ ºÐÀïÀÌ Ä¿Áö°í ÀÖ´Âµ¥, ¹Ì±¹ Á¤Ä¡ÀÎµéÀÌ ¿µÀ¯±Ç ÁÖÀåÀ» ºÏÀ§ 54µµ±îÁö ¿Ã¸®¸é¼­ »çÅÂ°¡ ¾ÇÈ­µÇ¾ú½À´Ï´Ù. ÀÌ´Â °ÅÀÇ È®½ÇÇÏ°Ô ÀüÀïÀ» ÀÇ¹ÌÇÕ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC44154_NEWS_SHORT;¿À¸®°ÇÀÇ ¼ÒÀ¯±Ç ´ëÇØ ¿µ±¹°ú ¹Ì±¹ »çÀÌ¿¡ ºÐÀïÀÌ Ä¿Áö°í ÀÖ´Âµ¥, ¹Ì±¹ Á¤Ä¡ÀÎµéÀÌ ¿µÀ¯±Ç ÁÖÀåÀ» ºÏÀ§ 54µµ±îÁö ¿Ã¸®¸é¼­ »çÅÂ°¡ ¾ÇÈ­µÇ¾ú½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC44826_NEWS_LONG;¸ß½ÃÄÚ½ÃÆ¼¿¡¼­ ¿À·£ È¸ÀÇ¸¦ °¡Áø ¸ß½ÃÄÚ¿Í ¹Ì±¹ Á¤ºÎ°¡ ¾ç±¹ÀÇ ÀüÀïÀ» ³¡³¾ ÇùÁ¤À» ¸¶·ÃÇß½À´Ï´Ù. °ú´Þ·çÆä ÀÌ´Þ°í Á¶¾àÀº ºÏÂÊÀÇ ´º¸ß½ÃÄÚ¿Í Ä¶¸®Æ÷´Ï¾Æ Àü¿ªÀ» ¹Ì±¹¿¡ ¾çµµÇÑ´Ù°í ¸í½ÃÇß½À´Ï´Ù. ÀÌ´Â ¸ß½ÃÄÚ¿¡°Ô ºÐ¸íÇÏ°í ±¼¿åÀûÀÎ ÆÐ¹èÀÌ¸ç, µ¿½Ã¿¡ ¹Ì±¹ÀÌ ¹«½ÃÇÒ ¼ö ¾ø´Â °­´ë±¹À¸·Î ½ÂÃµÇÏ°í ÀÖ´Ù´Â ½ÅÈ£ÀÔ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC44826_NEWS_MEDIUM;¸ß½ÃÄÚ¿Í ¹Ì±¹ Á¤ºÎ°¡ ¾ç±¹ÀÇ ÀüÀïÀ» ³¡³¾ ÇùÁ¤À» ¸¶·ÃÇß½À´Ï´Ù. °ú´Þ·çÆä ÀÌ´Þ°í Á¶¾àÀº ¸ß½ÃÄÚÀÇ ±¹°æ Áö¿ªÀ» ¹Ì±¹¿¡ ¾çµµÇÑ´Ù°í ¸í½ÃÇß½À´Ï´Ù. ÀÌ´Â ¸ß½ÃÄÚ¿¡°Ô ºÐ¸íÇÏ°í ±¼¿åÀûÀÎ ÆÐ¹èÀÔ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC44826_NEWS_SHORT;¸ß½ÃÄÚ¿Í ¹Ì±¹ Á¤ºÎ°¡ ¾ç±¹ÀÇ ÀüÀïÀ» ³¡³¾ ÇùÁ¤À» ¸¶·ÃÇß½À´Ï´Ù. °ú´Þ·çÆä ÀÌ´Þ°í Á¶¾àÀº ¸ß½ÃÄÚÀÇ ±¹°æ Áö¿ªÀ» ¹Ì±¹¿¡ ¾çµµÇÑ´Ù°í ¸í½ÃÇß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTNAME44807_NEWS_TITLE;º§¶ó½ºÄÚ Á¶¾à;;;;;;;;;;;;x;
EVTDESC44807_NEWS_LONG;ÅØ»ç½º ¿µ³»¿¡¼­ È°µ¿ÇÏ´ø »êÅ¸ ¾È³ª Àå±ºÀÌ ±ººÎ´ë¿Í ¶³¾îÁø »óÅÂ¿¡¼­ ¸ß½ÃÄÚ·Î ±ÍÈ¯ÇÏ·Á´Ù ºÙÀâÈ÷¸é¼­ ¸ß½ÃÄÚÀÇ ¸í¼º¿¡ ±¼¿åÀûÀÎ Å¸°ÝÀ» ÀÔÇû½À´Ï´Ù. ±×´Â °¨¿Á¿¡ ÀÖ´Â µ¿¾È ÀÚ½ÅÀÇ ¾ÈÀüÇÑ ¼ÛÈ¯À» ´ë°¡·Î ÅØ»ç½ºÀÇ µ¶¸³À» ÀÎÁ¤ÇÏ´Â ÀÏ·ÃÀÇ Á¶¾à¿¡ ¼­¸íÇß½À´Ï´Ù. Áö±Ý ¸ß½ÃÄÚ´Â '°­¾ÐÀ» ÅëÇØ ¸ÎÀº º§¶ó½ºÄÚ Á¶¾àÀ» Á¸ÁßÇØ¾ß ÇÏ´Â°¡?'¶ó´Â Áú¹®¿¡ Á÷¸éÇß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC44807_NEWS_MEDIUM;ÅØ»ç½º ¿µ³»¿¡¼­ È°µ¿ÇÏ´ø »êÅ¸ ¾È³ª Àå±ºÀÌ ±ººÎ´ë¿Í ¶³¾îÁø »óÅÂ¿¡¼­ ¸ß½ÃÄÚ·Î ±ÍÈ¯ÇÏ·Á´Ù ºÙÀâÈ÷¸é¼­ ¸ß½ÃÄÚÀÇ ¸í¼º¿¡ ±¼¿åÀûÀÎ Å¸°ÝÀ» ÀÔÇû½À´Ï´Ù. ±×´Â °¨¿Á¿¡ ÀÖ´Â µ¿¾È ÀÚ½ÅÀÇ ¾ÈÀüÇÑ ¼ÛÈ¯À» ´ë°¡·Î ÅØ»ç½ºÀÇ µ¶¸³À» ÀÎÁ¤ÇÏ´Â ÀÏ·ÃÀÇ Á¶¾à¿¡ ¼­¸íÇß½À´Ï´Ù.;;;;;;;;;;;;x;
