EVTDESC17630;$CAPITAL$에 도착한 보고서에 따르면 파쇼당의 군사조직 검은셔츠단이 $CAPITAL$ 진군을 시작했다고 합니다. 그들의 목적은 아마 $COUNTRY$의 실권을 장악하는 것 같습니다. 군은 개입을 꺼리고 있습니다. 아마 군의 수뇌부에도 파쇼에 동조하는 이가 존재하는 것 같습니다.;;;;;;;;;;;;;
EVTOPTA17630;질서회복을 위해 군을 투입하라.;;;;;;;;;;;;;
EVTOPTB17630;검은셔츠단의 진군에 대해 백기를 들 수 밖에 없다!;;;;;;;;;;;;;
EVTNAME17640;$COUNTRY$ 의용군;;;;;;;;;;;;;
EVTDESC17640;자본주의와 민주주의가 실패했다고 생각한 퇴역군인들이 표면상 국가와 국토를 방어하기 위해 이념적인 준군사조직 의용군을 결성했습니다. 의용군은 이미 지방정치에 침투하기 시작했습니다. 몇몇 자유당 소속 정치가를 협박하는 등 국내에서의 위압적인 존재감을 키워가고 있습니다.;;;;;;;;;;;;;
EVTOPTA17640;그들이 좋을대로하게 둬라.;;;;;;;;;;;;;
EVTOPTB17640;그들의 세력 확장을 방해하라.;;;;;;;;;;;;;
EVTNAME17650;파쇼계 신문;;;;;;;;;;;;;
EVTDESC17650;파쇼계 신문이 등장했습니다. "$COUNTRY$의 새벽"이라는 이름을 가진 이 신문은 공산주의자, 사회주의자, 자유주의자, 보수주의자, 외국인, 소수민족, 여성, 동성애자, 자본가, 범죄자 등 하늘과 땅 사이에 존재하는 거의 모든 것을 비난합니다. 그러면서도 상당한 양의 신랄한 말을 늘어 놓기도 합니다. 현재 $COUNTRY$ 사회에 대해 언급할 때마다 사회 계층 사이에서의 매우 폭 넓은 일반적인 몇 가지 인식을 능숙하게 이용해 기사를 씁니다.;;;;;;;;;;;;;
EVTOPTA17650;해당 신문의 구독자가 주로 서민층이라고 생각한다.;;;;;;;;;;;;;
EVTOPTB17650;해당 신문의 구독자가 주로 중산층이라고 생각한다.;;;;;;;;;;;;;
EVTNAME17660;폭력적 교리;;;;;;;;;;;;;
EVTDESC17660;어제, 파쇼당의 준군사 조직이 자유주의 지역 정당의 본부를 습격했습니다. 이 폭력 사건에 의해 세 명이 살해당하고 많은 사람들이 부상을 당했습니다. 이 사건이 원인이 되고 그 날 밤에는 밤새 국수주의자와 사회주의자와 경찰과의 사이에 충돌이 발생했습니다. 평온한 상황이 일변한 것에 대해 이 지역의 시민들은 분노와 두려움, 국가의 장래에 대해 불안해 하고 있습니다. 또한 이 사건에 대해일부 사람들은 국가의 치안 통제를 확실히 하기 위해 경찰 예산의 증액을 제안하고 있습니다.;;;;;;;;;;;;;
EVTOPTA17660;계엄령을 선포하고 군대를 파견하자.;;;;;;;;;;;;;
EVTOPTB17660;국가가 보호하지 못한 것에 대해 자유당에 사과하자.;;;;;;;;;;;;;
EVTNAME17670;반소수민족 선전;;;;;;;;;;;;;
EVTDESC17670;$COUNTRY$ 파쇼당은 $COUNTRY$에 악영향을 미친다고 여기는 특정 외세를 비난하는 정치적 선전 운동에 착수했습니다. 이 때 특히 소수민족과 이민자들이 주된 표적이 되었습니다. $COUNTRY$의 외국인 공포증에 호소하는 파쇼당의 선전과 선동은 $COUNTRY$ 국내에서 이민자 추방을 호소하고 있습니다. 몇몇 주요한 지식인은 소수민족 등에 대한 적대감을 비난하고 동시에 우리나라 소수민족에 대한 지지도 표명했습니다.;;;;;;;;;;;;;
EVTOPTA17670;이 선전을 비난한다.;;;;;;;;;;;;;
EVTOPTB17670;이 선전에 대해 암묵적 지지를 표명한다.;;;;;;;;;;;;;
EVTNAME17680;파쇼 행진;;;;;;;;;;;;;
EVTDESC17680;파쇼당과 그 하부조직들이 시가지에서의 행진을 통해 세력을 과시했습니다. 군인처럼 검은색 및 갈색 셔츠를 입은채 거리를 행진하고, 북을 울리는 파쇼들은 위압감을 줍니다. $COUNTRY$ 내각 구성원 일부가 말하기를, 국가의 통제를 받지 않는 무장집단의 존재는 큰 문제를 낳을 것이라며 준군사조직의 불법화를 제안했습니다.;;;;;;;;;;;;;
EVTOPTA17680;그들이 좋을 대로 하게 둔다.;;;;;;;;;;;;;
EVTOPTB17680;준군사조직을 비합법화한다.;;;;;;;;;;;;;
EVTNAME17690;선술집 폭동;;;;;;;;;;;;;
EVTDESC17690;국내 한 지역에서 파쇼당이 혁명을 위해 봉기했습니다. 도착한 소식에 따르면 오늘 파쇼당은 현지 선술집에 본부를 설치하고 그 계단에서 지역의 행정기능을 탈취하겠다고 선언했습니다. 이 사태의 대응에 대한 내각의 의견은 분분합니다. 그러나 일부의 견해는 일치했습니다. 대부분은 현지 경찰만이 이 사태에 대처할 수 있다고 여깁니다. 다만 일각에서는 모든 수단을 강구해 반란을 진압하자고 주장합니다. 후자의 의견을 채택하면 우리에 대해 불만을 품은 이들이 파쇼에 찬동할 위험성이 있습니다.;;;;;;;;;;;;;
EVTOPTA17690;이상한 옷을 입은 광대들에 대응하는 일은 경찰의 몫이다.;;;;;;;;;;;;;
EVTOPTB17690;부대를 파견해 반역자들을 진압한다.;;;;;;;;;;;;;
EVTNAME17700;파쇼계 노동조합;;;;;;;;;;;;;
EVTDESC17700;한 주의 파쇼들이 반사회주의적 노동조합을 조직해, 이른바 '노동과 자본의 유기적 관계'를 보다 일반적인 사업주의 탈로 홍보하는데 전념하고 있습니다. 이 조합은 파쇼 정당에 직접적으로 종속돼있으며, 이미 꽤 인상적인 회원 명단을 얻어낸 것으로 알려졌습니다. 이 단체를 탄압할 수도 있지만, 이는 노동자들을 사회주의적 노동조합으로 몰아갈 위험이 있습니다.;;;;;;;;;;;;;
EVTOPTA17700;불법화한다.;;;;;;;;;;;;;
EVTOPTB17700;내버려둔다.;;;;;;;;;;;;;
carlist_rebels_title;카를리스타;;;;;;;;;;;;;
carlist_rebels_name;카를리스타 반군;;;;;;;;;;;;;
carlist_rebels_desc;카를리스타는 에스파냐의 전통주의자이자 정통주의자들입니다. 자유주의 이념에 정치/경제적으로 위협을 느끼고, 교회와 전통을 증오하는 신교도에 대해서도 특별한 증오를 느끼고 있습니다. 이들은 에스파냐의 영광이 인판테 돈 카를로스의 진정한 후계자의 강력한 통치를 통해서만 이루어진다고 생각합니다.;;;;;;;;;;;;;
carlist_rebels_army;카를리스타 반군;;;;;;;;;;;;;
PRODUCTIONVIEW_FACTORY;[SUB_A7]Y공장[SUB_A7]W;;;;;;;;;;;;;
PRODUCTIONVIEW_RGO;[SUB_A7]Y채집장[SUB_A7]W;;;;;;;;;;;;;
PRODUCTIONVIEW_ARTISAN;[SUB_A7]Y장인[SUB_A7]W;;;;;;;;;;;;;
restore_mexican_empire_title;멕시코 제국 복원;;;;;;;;;;;;;
restore_mexican_empire_desc;1861년 멕시코의 대출금 지급이 취소되면서 촉발된 프랑스군의 멕시코 개입으로 오스트리아의 왕족인 막시밀리안 페르디난트, 후에 막시밀리안 1세가 복원된 멕시코 제국의 왕좌에 앉게 됐습니다. 제국은 겨우 3년간 지속됐지만 맥시밀리안은 멕시코 보수주의자들에게서 어느 정도의 지지를 받았습니다. 막시밀리안 페르디난트에게 왕위에 오르라고 요청해 멕시코를 다시 군주국으로 만들 수 있지만, 매우 위험한 일이 될 수도 있습니다.;;;;;;;;;;;;;
PROVINCE_NEXT_LEVEL;[SUB_A7]Y다음 단계:[SUB_A7]W;;;;;;;;;;;;;
AVG_STATE_BONUS2;주 평균 사회기반시설;;;;;;;;;;;;;
infrastructure;사회기반시설;;;;;;;;;;;;;
AVG_STATE_BONUS_NOTHING;사회기반시설 없음;;;;;;;;;;;;;
BUDGET_CONSUMED_MILITARY;어제 군용재 소비 예상 비용:;;;;;;;;;;;;;
BUDGET_CONSUMED_OVERSEAS;어제 해외지역 상품 소비 예상치:;;;;;;;;;;;;;
BUDGET_OVERSEAS_PROVINCES;수도와 연결되지 않은 지역: [SUB_A7]Y$VALUE$[SUB_A7]W개;;;;;;;;;;;;;
BUDGET_AVG_TAX_EFFICIENCY;평균 주 행정 효율: [SUB_A7]Y$VALUE$%[SUB_A7]W;;;;;;;;;;;;;
BUDGET_AVG_TAX_EFFECT;평균 실효세율: [SUB_A7]Y$VALUE$%[SUB_A7]W;;;;;;;;;;;;;
BUDGET_ADMIN_EFFICIENCY2;국가 행정 효율: [SUB_A7]Y$PERC$%[SUB_A7]W;;;;;;;;;;;;;
BUDGET_ADMIN_EFFICIENCY_DESC2;[SUB_A7]Y국가 행정 효율[SUB_A7]W은 사회개혁과 세금의 효율을 결정합니다. 예산이 늘어날수록 범죄조직 검거력도 강해집니다.;;;;;;;;;;;;;
PV_STATE_ADM_EFF;[SUB_A7]Y주 행정 효율[SUB_A7]W은 지역의 실효세율과 범죄 검거력을 좌우합니다.;;;;;;;;;;;;;
PV_STATE_ADM_EFF_CURRENT;[SUB_A7]Y$STRATA$[SUB_A7]W 실효세율: [SUB_A7]Y$PERC2$%[SUB_A7]W (현재 세율: [SUB_A7]Y$PERC$%[SUB_A7]W);;;;;;;;;;;;;
BUDGET_TARIFFS_MODIFIED;관세 효율: [SUB_A7]Y$PERC$%[SUB_A7]W;;;;;;;;;;;;;
PV_CRIMEFIGHT_MAX;(최대: [SUB_A7]Y$PERC$%[SUB_A7]W);;;;;;;;;;;;;
EVTNAME2500;국경 사건;;;;;;;;;;;;;
EVTDESC2500;국경에서 인접국 경찰이 우리 국민을 붙잡아갔습니다. 해당 인접국은 자신들이 체포한 자가 국경수비소 건설을 염탐하던 간첩이라고 주장하지만, 정작 문제는 체포한 그 자를 우리 쪽 국경에서 끌어냈다는 점입니다. 우리 측 국경지대의 지역경찰은 즉각 그를 풀어줄 것을 요청했고, 이 일은 국가적인 사안으로까지 커졌습니다.;;;;;;;;;;;;;
EVTOPTA2500;이 일이 전쟁명분이 될 수 있다!;;;;;;;;;;;;;
EVTNAME2510;$CAPITAL$함 폭침!;;;;;;;;;;;;;
EVTDESC2510;어제 외국의 항구에 기항해있던 소형 군용선 $CAPITAL$함이 선체 중앙부 우현에서 일어난 원인불명의 대폭발로 인해 침몰했습니다. 군 정보부는 보일러 과열을 폭발의 원인으로 추정했습니다. 그러나 대다수의 신문사는 늘 그렇듯 판매부수를 올리기 위해 외국의 파괴공작 및 공격이 폭발의 원인이라 써댔습니다. 신문보도를 보고 분노한 국민들은 $CAPITAL$ 거리에 모여 보복을 요구하고 있습니다.;;;;;;;;;;;;;
EVTOPTA2510;이런 야만적인 배신행위를 못본 체할 수도, 용서할 수도 없다!;;;;;;;;;;;;;
EVTOPTB2510;폭발은 어디까지나 사고일 뿐. 그보다 폭도들이 외교정책에 참견하는 것은 용서할 수 없다.;;;;;;;;;;;;;
EVTNAME2520;대사 모욕;;;;;;;;;;;;;
EVTDESC2520;다른 강대국에 주재한 대사가 상대국과의 범죄자 양도조약 교섭 도중 모욕당했다는 내용의 분노에 찬 전보를 본국에 송신했습니다. 대사가 밝히기를 자신은 교섭국 수뇌부와 직접 만날 수 없었으며 교섭대표가 하급공무원이었다는 등 상대국 외교담당자에게 잇따라 모욕당했다고 합니다. 또한 이런 성과없는 교섭이 벌써 두달 가까이 계속되고 있습니다.;;;;;;;;;;;;;
EVTOPTA2520;놈들에게 이런 푸대접이 어떤 결과를 낳는지 가르쳐주도록.;;;;;;;;;;;;;
EVTOPTB2520;교섭기회를 마련해준 데에 감사하는 공식문서를 보내고 교섭을 종료한다.;;;;;;;;;;;;;
EVTNAME2530;식민지에서 발생한 사건;;;;;;;;;;;;;
EVTDESC2530;식민지에 주둔한 식민지연대가 다른 식민제국의 연대와 조우했다고 보고했습니다. 보고에 따르면 식민지 오지에 뻗어 있는 우리 소유의 수로까지 상당한 거리를 침입해왔다고 합니다. 또한 이 외국 연대는 우리 초계부대와 조우한 그 때 아직 우리나라는 탐사하지 못한 지질조사를 실시하고 있었다고 합니다. 전시내각의 강경파들은 해당 사태를 $COUNTRY$의 영토보전 노력에 대한 직접적인 공격으로 규정하고 소위 '$COUNTRY$의 분노' 계획의 실시를 촉구했습니다.;;;;;;;;;;;;;
EVTOPTA2530;그곳을 통과해서 침공한 뒤에 이런 식으로 부대를 전개하면... 음, 흥미롭군.;;;;;;;;;;;;;
EVTOPTB2530;그들 말처럼 전쟁을 수행할 정도의 가치는 없다고 본다.;;;;;;;;;;;;;
EVTNAME2540;상인의 설움;;;;;;;;;;;;;
EVTDESC2540;"저는 이번 의제로, 우리나라의 한 상인이 안고 있는 문제를 이야기하고자 합니다. 그는 제 선거구 출신으로 현재는 외국에서 활약하고 있습니다. 그가 저번달 제게 보낸 편지에는 자신의 무역상품을 외국 관세당국이 압수한다는 비참한 내용이 적혀있었습니다. 국제무역의 무제한 자유를 박탈하는 이런 행위를 지켜보기만 한다면 매년 증가하는 압수 문제를 악화할 뿐이라고 거듭 강조하고 싶습니다."\n\n열렬한 자유무역 지지자로 알려진 한 의원이 오늘 의회에서 연설을 했습니다. 외세에 대한 불만이 그 내용이었습니다.;;;;;;;;;;;;;
EVTOPTA2540;말도 안돼! 단호한 조치를 고려해야 한다.;;;;;;;;;;;;;
EVTNAME2550;전쟁의 북소리;;;;;;;;;;;;;
EVTDESC2550;외국인들이 우리나라 해안에 당도한지 오랜 세월이 흘렀습니다. 그러나 그들 대다수는 우리 종교 지도자나 군인들이 출국을 요청/강제하지 않는다면 국내에서 떠나려고 하지 않습니다. 한편 몇차례에 걸친 최고평의회에서는 유럽인들이 조국에 대한 파괴적 개발을 중지할 뜻이 없음이 분명해졌습니다.;;;;;;;;;;;;;
EVTOPTA2550;대가를 치룰 것이다.;;;;;;;;;;;;;
EVTNAME2560;$PROVINCENAME$ $COUNTRY$화;;;;;;;;;;;;;
EVTDESC2560;$PROVINCENAME$ 지역은 오랜 시간 $COUNTRY$의 통치를 받았습니다. 그리하여 현지 주민들은 $COUNTRY$의 통치만을 정당하다고 여기기에 이르렀습니다. 그곳은 이제 $COUNTRY$ 영토의 일부입니다.;;;;;;;;;;;;;
EVTOPTA2560;$COUNTRY$이여 영원하라!;;;;;;;;;;;;;
EVTNAME2570;$COUNTRY$의 생활권!;;;;;;;;;;;;;
EVTDESC2570;각하, 군수뇌부가 우리 $COUNTRY$ 민족의 생활권을 군사적 정복을 통해 확대할 교묘한 계획을 세웠습니다. 한 인접국과의 군사적 충돌을 발생시켜, 우리가 공격받고 있다고 국민과 국제여론을 속이면 됩니다. 그리하면 우리나라가 인접국을 군사적으로 점령하더라도, 공작을 펼치지 않았을 때에 비하면 악명을 얻지 않을 것입니다. 이 계획을 실행하시겠습니까? 대륙을 제패하기 위해 군대를 움직이시겠습니까? 적들에게 지금껏 겪어보지 못한 공포를 가르쳐주시겠습니까?;;;;;;;;;;;;;
EVTOPTA2570;실행하라!;;;;;;;;;;;;;
academic_confusion;학계의 혼란;;;;;;;;;;;;;
academic_confusion_desc;학계가 학계 내부의 대규모 개편으로 인해 혼란 상태에 빠졌습니다. 이와 같은 혼란 상태는 위신과 연구에 방해를 줍니다.;;;;;;;;;;;;;
switch_to_traditional_academic_title;학회 복원;;;;;;;;;;;;;
switch_to_traditional_academic_desc;학회에 속한 많은 사람들이 현재의 연구체제가 부당하게 편향적이어서 피해가 생기고 있다고 느끼고 있습니다. 이에 그들은 연구체제를 전통적 학회가 주도하는 형태로 되돌려야 한다고 생각합니다.;;;;;;;;;;;;;
switch_to_army_tech_title;군산복합체;;;;;;;;;;;;;
switch_to_army_tech_desc;민간산업자들과 군부의 협력은 국방과 대외정책에 관한 문제라는 이유로 개인적 유대관계와 연결망을 발전시켰는데, 이를 한단어로 설명하면 '군산복합체'입니다. 우리 학계 내의 비공식 연결망의 목표와 야망을 증진시킨다면 해군과 문화를 희생하는 대신 산업과 군사 연구를 증진할 수 있습니다.;;;;;;;;;;;;;
switch_to_navy_tech_title;해군력과 상선대 승무원;;;;;;;;;;;;;
switch_to_navy_tech_desc;국내에서 앞서나가는 가장 좋은 방법은 해군사관학교를 경유하는 것이라들 말합니다. 군부와 정치 엘리트 중 상당수는 제독이었거나 해병으로 근무한 경험이 있습니다. 우리나라처럼 해군을 중요시하는 나라에서는 이러한 집단과 배경을 정치적으로 홍보해 다른 연구분야를 희생시키는 대가로 해군기술을 더 빠른 속도로 발전시킬 수 있습니다.;;;;;;;;;;;;;
switch_to_culture_tech_title;전위예술파 지식인;;;;;;;;;;;;;
switch_to_culture_tech_desc;지난 몇 년 동안 국내의 문화이념적 전위예술파들은 학회들을 통해 긴 행군을 해왔습니다. 이러한 급진적인 새로운 이념들이 학문적 사다리 위에서 꾸준히 노력해왔으므로 학계를 그들의 이념적 안건에 더 잘 맞도록 완전히 전복할 수 있습니다. 그들의 주장을 뒷받침함해 문화 연구 속도를 가속할 수 있습니다. 주의할 점은 다른 분야에 피해를 입힐 수도 있습니다.;;;;;;;;;;;;;
switch_to_trade_tech_title;공룡자본주의와 경영대학원;;;;;;;;;;;;;
switch_to_trade_tech_desc;지난 수년 동안 엘리트 경영대학원과 기업들에게 교육받은 이들이 점점 더 우리나라를 지배하고 있습니다. 이들을 지원해 학계의 초점을 즉 상공업 분야로 옮길 수 있습니다. 그러나 이러한 변경은 다른 분야의 연구 비용을 부담해야 합니다.;;;;;;;;;;;;;
switch_to_industry_tech_title;기업산업주의;;;;;;;;;;;;;
