##HPM
#####PNK(Pontianak)#####
CHD^_hms^_government;;;;;;;;;;;;;;
CHD^_democracy;;;;;;;;;;;;;;
CHD^_proletarian^_dictatorship;;;;;;;;;;;;;;
CHD^_presidential^_dictatorship;;;;;;;;;;;;;;
CHD^_bourgeois^_dictatorship;;;;;;;;;;;;;;
CHD^_fascist^_dictatorship;;;;;;;;;;;;;;
CHD^_ADJ;령;;;;;;;;;;;;;;
#####CLA(Calabar)#####
CLA^_absolute^_monarchy;;;;;;;;;;;;;;
CLA^_prussian^_constitutionalism;;;;;;;;;;;;;;
CLA^_hms^_government;;;;;;;;;;;;;;
CLA^_democracy;;;;;;;;;;;;;;
CLA^_proletarian^_dictatorship;;;;;;;;;;;;;;
CLA^_presidential^_dictatorship;;;;;;;;;;;;;;
CLA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
CLA^_fascist^_dictatorship;;;;;;;;;;;;;;
CLA^_ADJ;령;;;;;;;;;;;;;;
#####CMR(Cameroon)#####
CMR^_absolute^_monarchy;;;;;;;;;;;;;;
CMR^_prussian^_constitutionalism;;;;;;;;;;;;;;
CMR^_hms^_government;;;;;;;;;;;;;;
CMR^_democracy;;;;;;;;;;;;;;
CMR^_proletarian^_dictatorship;;;;;;;;;;;;;;
CMR^_presidential^_dictatorship;;;;;;;;;;;;;;
CMR^_bourgeois^_dictatorship;;;;;;;;;;;;;;
CMR^_fascist^_dictatorship;;;;;;;;;;;;;;
CMR^_ADJ;령;;;;;;;;;;;;;;
#####CYR(Cyrenaica)#####
CYR^_absolute^_monarchy;;;;;;;;;;;;;;
CYR^_prussian^_constitutionalism;;;;;;;;;;;;;;
CYR^_hms^_government;;;;;;;;;;;;;;
CYR^_democracy;;;;;;;;;;;;;;
CYR^_proletarian^_dictatorship;;;;;;;;;;;;;;
CYR^_presidential^_dictatorship;;;;;;;;;;;;;;
CYR^_bourgeois^_dictatorship;;;;;;;;;;;;;;
CYR^_fascist^_dictatorship;;;;;;;;;;;;;;
CYR^_ADJ;령;;;;;;;;;;;;;;
#####DAH(Dahomey)#####
DAH^_absolute^_monarchy;;;;;;;;;;;;;;
DAH^_prussian^_constitutionalism;;;;;;;;;;;;;;
DAH^_hms^_government;;;;;;;;;;;;;;
DAH^_democracy;;;;;;;;;;;;;;
DAH^_proletarian^_dictatorship;;;;;;;;;;;;;;
DAH^_presidential^_dictatorship;;;;;;;;;;;;;;
DAH^_bourgeois^_dictatorship;;;;;;;;;;;;;;
DAH^_fascist^_dictatorship;;;;;;;;;;;;;;
DAH^_ADJ;령;;;;;;;;;;;;;;
#####DAM(Damagaram)#####
DAM^_absolute^_monarchy;;;;;;;;;;;;;;
DAM^_prussian^_constitutionalism;;;;;;;;;;;;;;
DAM^_hms^_government;;;;;;;;;;;;;;
DAM^_democracy;;;;;;;;;;;;;;
DAM^_proletarian^_dictatorship;;;;;;;;;;;;;;
DAM^_presidential^_dictatorship;;;;;;;;;;;;;;
DAM^_bourgeois^_dictatorship;;;;;;;;;;;;;;
DAM^_fascist^_dictatorship;;;;;;;;;;;;;;
DAM^_ADJ;령;;;;;;;;;;;;;;
#####DAR(Darfur)#####
DAR^_absolute^_monarchy;;;;;;;;;;;;;;
DAR^_prussian^_constitutionalism;;;;;;;;;;;;;;
DAR^_hms^_government;;;;;;;;;;;;;;
DAR^_democracy;;;;;;;;;;;;;;
DAR^_proletarian^_dictatorship;;;;;;;;;;;;;;
DAR^_presidential^_dictatorship;;;;;;;;;;;;;;
DAR^_bourgeois^_dictatorship;;;;;;;;;;;;;;
DAR^_fascist^_dictatorship;;;;;;;;;;;;;;
DAR^_ADJ;령;;;;;;;;;;;;;;
#####DND(Dendi)#####
DND^_absolute^_monarchy;;;;;;;;;;;;;;
DND^_prussian^_constitutionalism;;;;;;;;;;;;;;
DND^_hms^_government;;;;;;;;;;;;;;
DND^_democracy;;;;;;;;;;;;;;
DND^_proletarian^_dictatorship;;;;;;;;;;;;;;
DND^_presidential^_dictatorship;;;;;;;;;;;;;;
DND^_bourgeois^_dictatorship;;;;;;;;;;;;;;
DND^_fascist^_dictatorship;;;;;;;;;;;;;;
DND^_ADJ;령;;;;;;;;;;;;;;
#####GAB(Gabon)#####
GAB^_absolute^_monarchy;;;;;;;;;;;;;;
GAB^_prussian^_constitutionalism;;;;;;;;;;;;;;
GAB^_hms^_government;;;;;;;;;;;;;;
GAB^_democracy;;;;;;;;;;;;;;
GAB^_proletarian^_dictatorship;;;;;;;;;;;;;;
GAB^_presidential^_dictatorship;;;;;;;;;;;;;;
GAB^_bourgeois^_dictatorship;;;;;;;;;;;;;;
GAB^_fascist^_dictatorship;;;;;;;;;;;;;;
GAB^_ADJ;령;;;;;;;;;;;;;;
#####GAZ(Gaza)#####
GAZ^_absolute^_monarchy;;;;;;;;;;;;;;
GAZ^_prussian^_constitutionalism;;;;;;;;;;;;;;
GAZ^_hms^_government;;;;;;;;;;;;;;
GAZ^_democracy;;;;;;;;;;;;;;
GAZ^_proletarian^_dictatorship;;;;;;;;;;;;;;
GAZ^_presidential^_dictatorship;;;;;;;;;;;;;;
GAZ^_bourgeois^_dictatorship;;;;;;;;;;;;;;
GAZ^_fascist^_dictatorship;;;;;;;;;;;;;;
GAZ^_ADJ;령;;;;;;;;;;;;;;
#####GBU(Gabu)#####
GBU^_absolute^_monarchy;;;;;;;;;;;;;;
GBU^_prussian^_constitutionalism;;;;;;;;;;;;;;
GBU^_hms^_government;;;;;;;;;;;;;;
GBU^_democracy;;;;;;;;;;;;;;
GBU^_proletarian^_dictatorship;;;;;;;;;;;;;;
GBU^_presidential^_dictatorship;;;;;;;;;;;;;;
GBU^_bourgeois^_dictatorship;;;;;;;;;;;;;;
GBU^_fascist^_dictatorship;;;;;;;;;;;;;;
GBU^_ADJ;령;;;;;;;;;;;;;;
#####GEL(Geledi)#####
GEL^_absolute^_monarchy;;;;;;;;;;;;;;
GEL^_prussian^_constitutionalism;;;;;;;;;;;;;;
GEL^_hms^_government;;;;;;;;;;;;;;
GEL^_democracy;;;;;;;;;;;;;;
GEL^_proletarian^_dictatorship;;;;;;;;;;;;;;
GEL^_presidential^_dictatorship;;;;;;;;;;;;;;
GEL^_bourgeois^_dictatorship;;;;;;;;;;;;;;
GEL^_fascist^_dictatorship;;;;;;;;;;;;;;
GEL^_ADJ;령;;;;;;;;;;;;;;
#####GMB(Gambia)#####
GMB^_absolute^_monarchy;;;;;;;;;;;;;;
GMB^_prussian^_constitutionalism;;;;;;;;;;;;;;
GMB^_hms^_government;;;;;;;;;;;;;;
GMB^_democracy;;;;;;;;;;;;;;
GMB^_proletarian^_dictatorship;;;;;;;;;;;;;;
GMB^_presidential^_dictatorship;;;;;;;;;;;;;;
GMB^_bourgeois^_dictatorship;;;;;;;;;;;;;;
GMB^_fascist^_dictatorship;;;;;;;;;;;;;;
GMB^_ADJ;령;;;;;;;;;;;;;;
#####GNE(Guinea)#####
GNE^_absolute^_monarchy;;;;;;;;;;;;;;
GNE^_prussian^_constitutionalism;;;;;;;;;;;;;;
GNE^_hms^_government;;;;;;;;;;;;;;
GNE^_democracy;;;;;;;;;;;;;;
GNE^_proletarian^_dictatorship;;;;;;;;;;;;;;
GNE^_presidential^_dictatorship;;;;;;;;;;;;;;
GNE^_bourgeois^_dictatorship;;;;;;;;;;;;;;
GNE^_fascist^_dictatorship;;;;;;;;;;;;;;
GNE^_ADJ;령;;;;;;;;;;;;;;
#####GON(Gonder)#####
GON^_absolute^_monarchy;;;;;;;;;;;;;;
GON^_prussian^_constitutionalism;;;;;;;;;;;;;;
GON^_hms^_government;;;;;;;;;;;;;;
GON^_democracy;;;;;;;;;;;;;;
GON^_proletarian^_dictatorship;;;;;;;;;;;;;;
GON^_presidential^_dictatorship;;;;;;;;;;;;;;
GON^_bourgeois^_dictatorship;;;;;;;;;;;;;;
GON^_fascist^_dictatorship;;;;;;;;;;;;;;
GON^_ADJ;령;;;;;;;;;;;;;;
#####HAR(Harar)#####
HAR^_absolute^_monarchy;;;;;;;;;;;;;;
HAR^_prussian^_constitutionalism;;;;;;;;;;;;;;
HAR^_hms^_government;;;;;;;;;;;;;;
HAR^_democracy;;;;;;;;;;;;;;
HAR^_proletarian^_dictatorship;;;;;;;;;;;;;;
HAR^_presidential^_dictatorship;;;;;;;;;;;;;;
HAR^_bourgeois^_dictatorship;;;;;;;;;;;;;;
HAR^_fascist^_dictatorship;;;;;;;;;;;;;;
HAR^_ADJ;령;;;;;;;;;;;;;;
#####IVC(Ivory Coast)#####
IVC^_absolute^_monarchy;;;;;;;;;;;;;;
IVC^_prussian^_constitutionalism;;;;;;;;;;;;;;
IVC^_hms^_government;;;;;;;;;;;;;;
IVC^_democracy;;;;;;;;;;;;;;
IVC^_proletarian^_dictatorship;;;;;;;;;;;;;;
IVC^_presidential^_dictatorship;;;;;;;;;;;;;;
IVC^_bourgeois^_dictatorship;;;;;;;;;;;;;;
IVC^_fascist^_dictatorship;;;;;;;;;;;;;;
IVC^_ADJ;령;;;;;;;;;;;;;;
#####JAL(Jallon)#####
JAL^_absolute^_monarchy;;;;;;;;;;;;;;
JAL^_prussian^_constitutionalism;;;;;;;;;;;;;;
JAL^_hms^_government;;;;;;;;;;;;;;
JAL^_democracy;;;;;;;;;;;;;;
JAL^_proletarian^_dictatorship;;;;;;;;;;;;;;
JAL^_presidential^_dictatorship;;;;;;;;;;;;;;
JAL^_bourgeois^_dictatorship;;;;;;;;;;;;;;
JAL^_fascist^_dictatorship;;;;;;;;;;;;;;
JAL^_ADJ;령;;;;;;;;;;;;;;
#####KAF(Kaffa)#####
KAF^_absolute^_monarchy;;;;;;;;;;;;;;
KAF^_prussian^_constitutionalism;;;;;;;;;;;;;;
KAF^_hms^_government;;;;;;;;;;;;;;
KAF^_democracy;;;;;;;;;;;;;;
KAF^_proletarian^_dictatorship;;;;;;;;;;;;;;
KAF^_presidential^_dictatorship;;;;;;;;;;;;;;
KAF^_bourgeois^_dictatorship;;;;;;;;;;;;;;
KAF^_fascist^_dictatorship;;;;;;;;;;;;;;
KAF^_ADJ;령;;;;;;;;;;;;;;
#####KBO(Kanem-Bornu)#####
KBO^_absolute^_monarchy;;;;;;;;;;;;;;
KBO^_prussian^_constitutionalism;;;;;;;;;;;;;;
KBO^_hms^_government;;;;;;;;;;;;;;
KBO^_democracy;;;;;;;;;;;;;;
KBO^_proletarian^_dictatorship;;;;;;;;;;;;;;
KBO^_presidential^_dictatorship;;;;;;;;;;;;;;
KBO^_bourgeois^_dictatorship;;;;;;;;;;;;;;
KBO^_fascist^_dictatorship;;;;;;;;;;;;;;
KBO^_ADJ;령;;;;;;;;;;;;;;
#####KNG(Kong)#####
KNG^_absolute^_monarchy;;;;;;;;;;;;;;
KNG^_prussian^_constitutionalism;;;;;;;;;;;;;;
KNG^_hms^_government;;;;;;;;;;;;;;
KNG^_democracy;;;;;;;;;;;;;;
KNG^_proletarian^_dictatorship;;;;;;;;;;;;;;
KNG^_presidential^_dictatorship;;;;;;;;;;;;;;
KNG^_bourgeois^_dictatorship;;;;;;;;;;;;;;
KNG^_fascist^_dictatorship;;;;;;;;;;;;;;
KNG^_ADJ;령;;;;;;;;;;;;;;
#####KNY(Kenya)#####
KNY^_absolute^_monarchy;;;;;;;;;;;;;;
KNY^_prussian^_constitutionalism;;;;;;;;;;;;;;
KNY^_hms^_government;;;;;;;;;;;;;;
KNY^_democracy;;;;;;;;;;;;;;
KNY^_proletarian^_dictatorship;;;;;;;;;;;;;;
KNY^_presidential^_dictatorship;;;;;;;;;;;;;;
KNY^_bourgeois^_dictatorship;;;;;;;;;;;;;;
KNY^_fascist^_dictatorship;;;;;;;;;;;;;;
KNY^_ADJ;령;;;;;;;;;;;;;;
#####KON(Kongo)#####
KON^_absolute^_monarchy;;;;;;;;;;;;;;
KON^_prussian^_constitutionalism;;;;;;;;;;;;;;
KON^_hms^_government;;;;;;;;;;;;;;
KON^_democracy;;;;;;;;;;;;;;
KON^_proletarian^_dictatorship;;;;;;;;;;;;;;
KON^_presidential^_dictatorship;;;;;;;;;;;;;;
KON^_bourgeois^_dictatorship;;;;;;;;;;;;;;
KON^_fascist^_dictatorship;;;;;;;;;;;;;;
KON^_ADJ;령;;;;;;;;;;;;;;
#####KUB(Kuba)#####
KUB^_absolute^_monarchy;;;;;;;;;;;;;;
KUB^_prussian^_constitutionalism;;;;;;;;;;;;;;
KUB^_hms^_government;;;;;;;;;;;;;;
KUB^_democracy;;;;;;;;;;;;;;
KUB^_proletarian^_dictatorship;;;;;;;;;;;;;;
KUB^_presidential^_dictatorship;;;;;;;;;;;;;;
KUB^_bourgeois^_dictatorship;;;;;;;;;;;;;;
KUB^_fascist^_dictatorship;;;;;;;;;;;;;;
KUB^_ADJ;령;;;;;;;;;;;;;;
#####KZB(Kazembe)#####
KZB^_absolute^_monarchy;;;;;;;;;;;;;;
KZB^_prussian^_constitutionalism;;;;;;;;;;;;;;
KZB^_hms^_government;;;;;;;;;;;;;;
KZB^_democracy;;;;;;;;;;;;;;
KZB^_proletarian^_dictatorship;;;;;;;;;;;;;;
KZB^_presidential^_dictatorship;;;;;;;;;;;;;;
KZB^_bourgeois^_dictatorship;;;;;;;;;;;;;;
KZB^_fascist^_dictatorship;;;;;;;;;;;;;;
KZB^_ADJ;령;;;;;;;;;;;;;;
#####LBA(Luba)#####
LBA^_absolute^_monarchy;;;;;;;;;;;;;;
LBA^_prussian^_constitutionalism;;;;;;;;;;;;;;
LBA^_hms^_government;;;;;;;;;;;;;;
LBA^_democracy;;;;;;;;;;;;;;
LBA^_proletarian^_dictatorship;;;;;;;;;;;;;;
LBA^_presidential^_dictatorship;;;;;;;;;;;;;;
LBA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
LBA^_fascist^_dictatorship;;;;;;;;;;;;;;
LBA^_ADJ;령;;;;;;;;;;;;;;
#####LBY(Libya)#####
LBY^_absolute^_monarchy;;;;;;;;;;;;;;
LBY^_prussian^_constitutionalism;;;;;;;;;;;;;;
LBY^_hms^_government;;;;;;;;;;;;;;
LBY^_democracy;;;;;;;;;;;;;;
LBY^_proletarian^_dictatorship;;;;;;;;;;;;;;
LBY^_presidential^_dictatorship;;;;;;;;;;;;;;
LBY^_bourgeois^_dictatorship;;;;;;;;;;;;;;
LBY^_fascist^_dictatorship;;;;;;;;;;;;;;
LBY^_ADJ;령;;;;;;;;;;;;;;
#####LOA(Loango)#####
LOA^_absolute^_monarchy;;;;;;;;;;;;;;
LOA^_prussian^_constitutionalism;;;;;;;;;;;;;;
LOA^_hms^_government;;;;;;;;;;;;;;
LOA^_democracy;;;;;;;;;;;;;;
LOA^_proletarian^_dictatorship;;;;;;;;;;;;;;
LOA^_presidential^_dictatorship;;;;;;;;;;;;;;
LOA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
LOA^_fascist^_dictatorship;;;;;;;;;;;;;;
LOA^_ADJ;령;;;;;;;;;;;;;;
#####LUN(Lunda)#####
LUN^_absolute^_monarchy;;;;;;;;;;;;;;
LUN^_prussian^_constitutionalism;;;;;;;;;;;;;;
LUN^_hms^_government;;;;;;;;;;;;;;
LUN^_democracy;;;;;;;;;;;;;;
LUN^_proletarian^_dictatorship;;;;;;;;;;;;;;
LUN^_presidential^_dictatorship;;;;;;;;;;;;;;
LUN^_bourgeois^_dictatorship;;;;;;;;;;;;;;
LUN^_fascist^_dictatorship;;;;;;;;;;;;;;
LUN^_ADJ;령;;;;;;;;;;;;;;
#####MAJ(Majeerteen)#####
MAJ^_absolute^_monarchy;;;;;;;;;;;;;;
MAJ^_prussian^_constitutionalism;;;;;;;;;;;;;;
MAJ^_hms^_government;;;;;;;;;;;;;;
MAJ^_democracy;;;;;;;;;;;;;;
MAJ^_proletarian^_dictatorship;;;;;;;;;;;;;;
MAJ^_presidential^_dictatorship;;;;;;;;;;;;;;
MAJ^_bourgeois^_dictatorship;;;;;;;;;;;;;;
MAJ^_fascist^_dictatorship;;;;;;;;;;;;;;
MAJ^_ADJ;령;;;;;;;;;;;;;;
#####MAS(Massina)#####
MAS^_absolute^_monarchy;;;;;;;;;;;;;;
MAS^_prussian^_constitutionalism;;;;;;;;;;;;;;
MAS^_hms^_government;;;;;;;;;;;;;;
MAS^_democracy;;;;;;;;;;;;;;
MAS^_proletarian^_dictatorship;;;;;;;;;;;;;;
MAS^_presidential^_dictatorship;;;;;;;;;;;;;;
MAS^_bourgeois^_dictatorship;;;;;;;;;;;;;;
MAS^_fascist^_dictatorship;;;;;;;;;;;;;;
MAS^_ADJ;령;;;;;;;;;;;;;;
#####MAT(Matabele)#####
MAT^_absolute^_monarchy;;;;;;;;;;;;;;
MAT^_prussian^_constitutionalism;;;;;;;;;;;;;;
MAT^_hms^_government;;;;;;;;;;;;;;
MAT^_democracy;;;;;;;;;;;;;;
MAT^_proletarian^_dictatorship;;;;;;;;;;;;;;
MAT^_presidential^_dictatorship;;;;;;;;;;;;;;
MAT^_bourgeois^_dictatorship;;;;;;;;;;;;;;
MAT^_fascist^_dictatorship;;;;;;;;;;;;;;
MAT^_ADJ;령;;;;;;;;;;;;;;
#####MLI(Mali)#####
MLI^_absolute^_monarchy;;;;;;;;;;;;;;
MLI^_prussian^_constitutionalism;;;;;;;;;;;;;;
MLI^_hms^_government;;;;;;;;;;;;;;
MLI^_democracy;;;;;;;;;;;;;;
MLI^_proletarian^_dictatorship;;;;;;;;;;;;;;
MLI^_presidential^_dictatorship;;;;;;;;;;;;;;
MLI^_bourgeois^_dictatorship;;;;;;;;;;;;;;
MLI^_fascist^_dictatorship;;;;;;;;;;;;;;
MLI^_ADJ;령;;;;;;;;;;;;;;
#####MLW(Malawi)#####
MLW^_absolute^_monarchy;;;;;;;;;;;;;;
MLW^_prussian^_constitutionalism;;;;;;;;;;;;;;
MLW^_hms^_government;;;;;;;;;;;;;;
MLW^_democracy;;;;;;;;;;;;;;
MLW^_proletarian^_dictatorship;;;;;;;;;;;;;;
MLW^_presidential^_dictatorship;;;;;;;;;;;;;;
MLW^_bourgeois^_dictatorship;;;;;;;;;;;;;;
MLW^_fascist^_dictatorship;;;;;;;;;;;;;;
MLW^_ADJ;령;;;;;;;;;;;;;;
#####MNG(Mongo)#####
MNG^_absolute^_monarchy;;;;;;;;;;;;;;
MNG^_prussian^_constitutionalism;;;;;;;;;;;;;;
MNG^_hms^_government;;;;;;;;;;;;;;
MNG^_democracy;;;;;;;;;;;;;;
MNG^_proletarian^_dictatorship;;;;;;;;;;;;;;
MNG^_presidential^_dictatorship;;;;;;;;;;;;;;
MNG^_bourgeois^_dictatorship;;;;;;;;;;;;;;
MNG^_fascist^_dictatorship;;;;;;;;;;;;;;
MNG^_ADJ;령;;;;;;;;;;;;;;
#####MOS(Mossi)#####
MOS^_absolute^_monarchy;;;;;;;;;;;;;;
MOS^_prussian^_constitutionalism;;;;;;;;;;;;;;
MOS^_hms^_government;;;;;;;;;;;;;;
MOS^_democracy;;;;;;;;;;;;;;
MOS^_proletarian^_dictatorship;;;;;;;;;;;;;;
MOS^_presidential^_dictatorship;;;;;;;;;;;;;;
MOS^_bourgeois^_dictatorship;;;;;;;;;;;;;;
MOS^_fascist^_dictatorship;;;;;;;;;;;;;;
MOS^_ADJ;령;;;;;;;;;;;;;;
#####MOZ(Mozambique)#####
MOZ^_absolute^_monarchy;;;;;;;;;;;;;;
MOZ^_prussian^_constitutionalism;;;;;;;;;;;;;;
MOZ^_hms^_government;;;;;;;;;;;;;;
MOZ^_democracy;;;;;;;;;;;;;;
MOZ^_proletarian^_dictatorship;;;;;;;;;;;;;;
MOZ^_presidential^_dictatorship;;;;;;;;;;;;;;
MOZ^_bourgeois^_dictatorship;;;;;;;;;;;;;;
MOZ^_fascist^_dictatorship;;;;;;;;;;;;;;
MOZ^_ADJ;령;;;;;;;;;;;;;;
#####NGR(Nigeria)#####
NGR^_absolute^_monarchy;;;;;;;;;;;;;;
NGR^_prussian^_constitutionalism;;;;;;;;;;;;;;
NGR^_hms^_government;;;;;;;;;;;;;;
NGR^_democracy;;;;;;;;;;;;;;
NGR^_proletarian^_dictatorship;;;;;;;;;;;;;;
NGR^_presidential^_dictatorship;;;;;;;;;;;;;;
NGR^_bourgeois^_dictatorship;;;;;;;;;;;;;;
NGR^_fascist^_dictatorship;;;;;;;;;;;;;;
NGR^_ADJ;령;;;;;;;;;;;;;;
#####NIG(Niger)#####
NIG^_absolute^_monarchy;;;;;;;;;;;;;;
NIG^_prussian^_constitutionalism;;;;;;;;;;;;;;
NIG^_hms^_government;;;;;;;;;;;;;;
NIG^_democracy;;;;;;;;;;;;;;
NIG^_proletarian^_dictatorship;;;;;;;;;;;;;;
NIG^_presidential^_dictatorship;;;;;;;;;;;;;;
NIG^_bourgeois^_dictatorship;;;;;;;;;;;;;;
NIG^_fascist^_dictatorship;;;;;;;;;;;;;;
NIG^_ADJ;령;;;;;;;;;;;;;;
#####OYO(Oyo)#####
OYO^_absolute^_monarchy;;;;;;;;;;;;;;
OYO^_prussian^_constitutionalism;;;;;;;;;;;;;;
OYO^_hms^_government;;;;;;;;;;;;;;
OYO^_democracy;;;;;;;;;;;;;;
OYO^_proletarian^_dictatorship;;;;;;;;;;;;;;
OYO^_presidential^_dictatorship;;;;;;;;;;;;;;
OYO^_bourgeois^_dictatorship;;;;;;;;;;;;;;
OYO^_fascist^_dictatorship;;;;;;;;;;;;;;
OYO^_ADJ;령;;;;;;;;;;;;;;
#####RWA(Ruanda)#####
RWA^_absolute^_monarchy;;;;;;;;;;;;;;
RWA^_prussian^_constitutionalism;;;;;;;;;;;;;;
RWA^_hms^_government;;;;;;;;;;;;;;
RWA^_democracy;;;;;;;;;;;;;;
RWA^_proletarian^_dictatorship;;;;;;;;;;;;;;
RWA^_presidential^_dictatorship;;;;;;;;;;;;;;
RWA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
RWA^_fascist^_dictatorship;;;;;;;;;;;;;;
RWA^_ADJ;령;;;;;;;;;;;;;;
#####SEG(Segu)#####
SEG^_absolute^_monarchy;;;;;;;;;;;;;;
SEG^_prussian^_constitutionalism;;;;;;;;;;;;;;
SEG^_hms^_government;;;;;;;;;;;;;;
SEG^_democracy;;;;;;;;;;;;;;
SEG^_proletarian^_dictatorship;;;;;;;;;;;;;;
SEG^_presidential^_dictatorship;;;;;;;;;;;;;;
SEG^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SEG^_fascist^_dictatorship;;;;;;;;;;;;;;
SEG^_ADJ;령;;;;;;;;;;;;;;
#####SHO(Shona)#####
SHO^_absolute^_monarchy;;;;;;;;;;;;;;
SHO^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHO^_hms^_government;;;;;;;;;;;;;;
SHO^_democracy;;;;;;;;;;;;;;
SHO^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHO^_presidential^_dictatorship;;;;;;;;;;;;;;
SHO^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHO^_fascist^_dictatorship;;;;;;;;;;;;;;
SHO^_ADJ;령;;;;;;;;;;;;;;
#####SHW(Shewa)#####
SHW^_absolute^_monarchy;;;;;;;;;;;;;;
SHW^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHW^_hms^_government;;;;;;;;;;;;;;
SHW^_democracy;;;;;;;;;;;;;;
SHW^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHW^_presidential^_dictatorship;;;;;;;;;;;;;;
SHW^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHW^_fascist^_dictatorship;;;;;;;;;;;;;;
SHW^_ADJ;령;;;;;;;;;;;;;;
#####SID(Sidama)#####
SID^_absolute^_monarchy;;;;;;;;;;;;;;
SID^_prussian^_constitutionalism;;;;;;;;;;;;;;
SID^_hms^_government;;;;;;;;;;;;;;
SID^_democracy;;;;;;;;;;;;;;
SID^_proletarian^_dictatorship;;;;;;;;;;;;;;
SID^_presidential^_dictatorship;;;;;;;;;;;;;;
SID^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SID^_fascist^_dictatorship;;;;;;;;;;;;;;
SID^_ADJ;령;;;;;;;;;;;;;;
#####SLE(Sierra Leone)#####
SLE^_absolute^_monarchy;;;;;;;;;;;;;;
SLE^_prussian^_constitutionalism;;;;;;;;;;;;;;
SLE^_hms^_government;;;;;;;;;;;;;;
SLE^_democracy;;;;;;;;;;;;;;
SLE^_proletarian^_dictatorship;;;;;;;;;;;;;;
SLE^_presidential^_dictatorship;;;;;;;;;;;;;;
SLE^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SLE^_fascist^_dictatorship;;;;;;;;;;;;;;
SLE^_ADJ;령;;;;;;;;;;;;;;
#####SNG(Senegal)#####
SNG^_absolute^_monarchy;;;;;;;;;;;;;;
SNG^_prussian^_constitutionalism;;;;;;;;;;;;;;
SNG^_hms^_government;;;;;;;;;;;;;;
SNG^_democracy;;;;;;;;;;;;;;
SNG^_proletarian^_dictatorship;;;;;;;;;;;;;;
SNG^_presidential^_dictatorship;;;;;;;;;;;;;;
SNG^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SNG^_fascist^_dictatorship;;;;;;;;;;;;;;
SNG^_ADJ;령;;;;;;;;;;;;;;
#####SOM(Somalia)#####
SOM^_absolute^_monarchy;;;;;;;;;;;;;;
SOM^_prussian^_constitutionalism;;;;;;;;;;;;;;
SOM^_hms^_government;;;;;;;;;;;;;;
SOM^_democracy;;;;;;;;;;;;;;
SOM^_proletarian^_dictatorship;;;;;;;;;;;;;;
SOM^_presidential^_dictatorship;;;;;;;;;;;;;;
SOM^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SOM^_fascist^_dictatorship;;;;;;;;;;;;;;
SOM^_ADJ;령;;;;;;;;;;;;;;
#####SUA(Suazi)#####
SUA^_absolute^_monarchy;;;;;;;;;;;;;;
SUA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SUA^_hms^_government;;;;;;;;;;;;;;
SUA^_democracy;;;;;;;;;;;;;;
SUA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SUA^_presidential^_dictatorship;;;;;;;;;;;;;;
SUA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SUA^_fascist^_dictatorship;;;;;;;;;;;;;;
SUA^_ADJ;령;;;;;;;;;;;;;;
#####SUD(Sudan)#####
SUD^_absolute^_monarchy;;;;;;;;;;;;;;
SUD^_prussian^_constitutionalism;;;;;;;;;;;;;;
SUD^_hms^_government;;;;;;;;;;;;;;
SUD^_democracy;;;;;;;;;;;;;;
SUD^_proletarian^_dictatorship;;;;;;;;;;;;;;
SUD^_presidential^_dictatorship;;;;;;;;;;;;;;
SUD^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SUD^_fascist^_dictatorship;;;;;;;;;;;;;;
SUD^_ADJ;령;;;;;;;;;;;;;;
#####TIG(Tigray)#####
TIG^_absolute^_monarchy;;;;;;;;;;;;;;
TIG^_prussian^_constitutionalism;;;;;;;;;;;;;;
TIG^_hms^_government;;;;;;;;;;;;;;
TIG^_democracy;;;;;;;;;;;;;;
TIG^_proletarian^_dictatorship;;;;;;;;;;;;;;
TIG^_presidential^_dictatorship;;;;;;;;;;;;;;
TIG^_bourgeois^_dictatorship;;;;;;;;;;;;;;
TIG^_fascist^_dictatorship;;;;;;;;;;;;;;
TIG^_ADJ;령;;;;;;;;;;;;;;
#####TNZ(Tanzania)#####
TNZ^_absolute^_monarchy;;;;;;;;;;;;;;
TNZ^_prussian^_constitutionalism;;;;;;;;;;;;;;
TNZ^_hms^_government;;;;;;;;;;;;;;
TNZ^_democracy;;;;;;;;;;;;;;
TNZ^_proletarian^_dictatorship;;;;;;;;;;;;;;
TNZ^_presidential^_dictatorship;;;;;;;;;;;;;;
TNZ^_bourgeois^_dictatorship;;;;;;;;;;;;;;
