EVTDESC110056;H. L. 헌리함은 남부맹방이 건조한 최초의 잠수함입니다. 이 잠수함은 주요 발명가인 호레이스 로슨 헌리의 이름을 따 명명했습니다. 그것은 해저에서의 전쟁의 장점과 위험성을 입증함으로써, 남북전쟁에서 작지만 상징적인 역할을 했습니다. 이 잠수함은 실제로 군함을 침몰시킨 최초의 전투 잠수함입니다. 잠수함은 당시 해군 군비경쟁에서 중요한 단계였습니다. 사실 양키들도 남부맹방이 이미 두 개의 시제품을 잃은 것과는 대조적으로 첫번째 잠수함인 USS 앨리게이터를 개발해냈습니다. 아무튼 고문들은 잠수함이야말로 봉쇄에 대항해 중요한 우위를 제공할 수도 있다고 생각합니다. 이 사업을 지원할까요?;;;;;;;;;;;;;
EVT110056OPTA;그들의 예상보다 더 주어라.;;;;;;;;;;;;;
EVT110056OPTB;그들의 예상만큼 주어라.;;;;;;;;;;;;;
EVT110056OPTC;그들의 예상보다 적게 주어라.;;;;;;;;;;;;;
EVT110056OPTD;더 급한 일이 있다.;;;;;;;;;;;;;
EVTNAME110057;H.L. 헌리함 - 성공!;;;;;;;;;;;;;
EVTDESC110057;헌리함이 한밤 중에 조지 딕슨 중위의 명령에 따라 도시의 해상봉쇄를 돌파하기 위해 필사적으로 출발했습니다. 보트는 이미 두 번이나 침몰해 호레이스 헌리 씨 등 13명이 숨졌습니다. 하지만 봉쇄를 해제하는 것을 목표로 삼은 딕슨과 7명의 자원병들은 성공적으로 바다를 항해했습니다. 거기서 그들은 USS 후서토닉함을 발견하고 접근하기 시작했습니다. 양키들이 그들을 포착했으나, 헌리함은 그들이 미처 반격하기 전에 어뢰 공격으로 그 전함을 격침했습니다. 임무를 가까스로 마친 자원병들은 의기양양하게 집으로 향했습니다. 헌리함은 최초로 적선을 침몰시킨 잠수함으로 역사에 길이 남았습니다.;;;;;;;;;;;;;
EVT110057OPTA;어떤 것도 딕시(남부)의 정신을 막을 수 없다!;;;;;;;;;;;;;
EVTNAME110058;H.L. 헌리함 -엇갈린 결과...;;;;;;;;;;;;;
EVTDESC110058;헌리함이 한밤 중에 조지 딕슨 중위의 명령에 따라 도시의 해상봉쇄를 돌파하기 위해 필사적으로 출발했습니다. 보트는 이미 두 번이나 침몰해 호레이스 헌리 씨 등 13명이 숨졌습니다. 하지만 봉쇄를 해제하는 것을 목표로 삼은 딕슨과 7명의 자원병들은 성공적으로 바다를 항해했습니다. 거기서 그들은 USS 후서토닉함을 발견하고 접근하기 시작했습니다. 양키들이 그들을 포착했으나, 헌리함은 그들이 미처 반격하기 전에 어뢰 공격으로 그 전함을 격침했습니다. 임무를 가까스로 마친 자원병들은 의기양양하게 집으로 향했으나, 슬프게도 도착하지 못했습니다. 의도치 않게 장애물에 부딪혔다고 생각하는 사람도 있고, 승무원이 필요한 산소량을 잘못 계산했다고 말하는 사람도 있습니다. 그래도 헌리함은 최초로 적선을 침몰시킨 잠수함으로 역사에 길이 남았습니다.;;;;;;;;;;;;;
EVT110058OPTA;실패는 성공의 어머니다.;;;;;;;;;;;;;
EVTNAME110059;H.L. 헌리함 - 실패.;;;;;;;;;;;;;
EVTDESC110059;헌리함이 한밤 중에 조지 딕슨 중위의 명령에 따라 도시의 해상봉쇄를 돌파하기 위해 필사적으로 출발했습니다. 보트는 이미 두 번이나 침몰해 호레이스 헌리 씨 등 13명이 숨졌습니다. 하지만 봉쇄를 해제하는 것을 목표로 삼은 딕슨과 7명의 자원병들은 바다를 항해하기 위해 노력했습니다. 그러나 해안에서 수백미터 떨어진 곳에서 잠수함은 선원들을 데리고 바위처럼 가라앉았습니다. 이번 작전으로 용감한 사람들을 잃었을 뿐만 아니라, 전세계적으로 바보라고 조롱당했습니다!;;;;;;;;;;;;;
EVT110059OPTA;미친 모험을 하는게 아니었는데!;;;;;;;;;;;;;
EVTNAME110050;교도민주주의;;;;;;;;;;;;;
EVTDESC110050;교도민주주의는 신체제가 들어서기 전까지 인도네시아에서 시행했던 정치체제입니다. 바로 수카르노 대통령의 두뇌에서 나온, 정치적 안정을 가져오기 위한 시도였습니다. 그는 서구식 민주주의가 인도네시아의 상황에는 부적절하다고 믿었습니다. 대신 마을 원로들의 지도 아래 벌어지는 전통마을의 토론과 공감대를 바탕으로 한 제도를 모색했습니다. 수카르노는 나시즘('민족주의')과 아그마('종교'), 코뮤리즘('공산주의')의 세 가지를 혼합한 형태의 정부 '나사콤'을 제안했습니다. 이는 인도네시아 정치권의 세 주류 파벌, 즉 군대, 이슬람 단체, 공산주의자들을 달래기 위함입니다. 그는 군부의 지지를 토대로 '교도민주주의'를 선포했습니다. 즉, 인도네시아에서의 서구식 의회민주주의는 개혁시대까지 모습을 감췄습니다.;;;;;;;;;;;;;
EVT110050OPTA;그래! 나사콤과 함께 한다!;;;;;;;;;;;;;
EVT110050OPTB;안돼! 공화국은 번영해야 한다!;;;;;;;;;;;;;
EVT110050OPTC;모든 것이 있는 그대로다.;;;;;;;;;;;;;
EVTNAME110051;콘프란타시;;;;;;;;;;;;;
EVTDESC110051;콘프란타시는 말레이시아의 창설에 대한 인도네시아의 반대, 말라야 연방의 싱가포르 합병, 북보르네오와 사라왁의 영국 보호국화부터 비롯된 폭력적인 갈등입니다. 이 대결은 칼리만탄으로도 알려진 보르네오섬의 국경지역에서 전쟁에 준하는 갈등이 일어납니다. 동말레이시아에 대한 인도네시아의 초기 공격은 서말레이시아로 군사작전을 확장하기 전에 훈련시킨 자원병들에게 크게 의존했습니다. 어떻게 해야 할까요?;;;;;;;;;;;;;
EVT110051OPTA;유화책을 찾아야 한다.;;;;;;;;;;;;;
EVT110051OPTB;칼리만탄은 적법한 우리 영토다.;;;;;;;;;;;;;
EVT110051OPTC;말레이시는 인도네시아의 일부여야 한다!;;;;;;;;;;;;;
EVTNAME110054;피노키오의 모험;;;;;;;;;;;;;
EVTDESC110054;피노키오의 모험은 이탈리아 작가 카를로 콜로디가 피렌체에서 쓴 어린이들을 위한 소설입니다. 전반부는 1881년과 1882년에 연재했고, 1883년 2월에 아이들을 위한 책으로 완간했습니다. 이 소설은 움직이는 꼭두각시 인형 피노키오와 그의 아버지이자 가난한 목수인 제페토의 장난스러운 모험에 관한 이야기입니다. 이 책은 아동 문학의 전형적인 작품으로 여겨지며, 새로운 판본이나 연극에서 영화에 이르는 수백가지의 각색본이 등장하고 240개 이상의 번역본이 출판되는 등 지금까지 쓰인 책들 중에서 정말 널리 읽힌 책입니다.;;;;;;;;;;;;;
EVT110054OPTA;어린이를 위한, 아니 어린이만을 위한 좋은 동화다!;;;;;;;;;;;;;
EVTNAME100019;$FROMCOUNTRY$ 기념비;;;;;;;;;;;;;
EVTDESC100019;$FROMCOUNTRY$ 사절이 그들 정부의 요구사항과 함께 $CAPITAL$을(를) 찾았습니다. 그들은 아슈하바트, 괴크데페를 양도라고 튀르케스탄에 대한 영유권을 철회할 것을 요구했습니다. 그들은 투르크메니아와 튀르케스탄 전역에 대한 $FROMCOUNTRY$의 주권을 즉각적이고 불가역적으로 인정하라고 요구했습니다. 사절들은 이러한 요구를 관철하기 위해 아슈하바트를 향해 진격하고 있는 $FROMCOUNTRY$군의 존재에 대해서도 이야기하는 등 자신들의 조건을 받아들이지 않는다면 전쟁으로 위협할 심산인 것 같습니다.;;;;;;;;;;;;;
EVT100019OPTA;전쟁을 감수할 수는 없다.;;;;;;;;;;;;;
EVT100019OPTB;사절단들을 참수하고 그들의 머리를 아슈하바트로의 관문 앞에 세워라.;;;;;;;;;;;;;
EVTNAME16459;황진;;;;;;;;;;;;;
EVTDESC16459;1920년대에 이르자 강우량이 늘어나고 비교적 온화한 겨울 기후 덕분에 대초원의 정착과 재배가 가능해졌습니다. 그러나 $YEAR$년 여름, $COUNTRY$의 대초원 지역은 유별나게 건조한 시대로 접어들었습니다. 1930년대에 이르자 가뭄이 오면 토양은 먼지로 변했고, 바람이 불면 가끔 하늘을 검게 만드는 거대한 구름 속에 사라졌습니다. 이 질식할 듯한 황진이 전국을 가로질러 동부 해안까지 뻗어나가 뉴욕과 워싱턴 D.C.와 같은 대도시들을 강타했습니다.\n황진은 평원에서의 가시거리를 1미터 이하로 줄이는 경우도 많았습니다. 이미 수백명의 사람들이 이삿짐을 꾸리고 있습니다. 일각에서는 정부의 반응을 보기 위해 $CAPITAL$(으)로 향했습니다.;;;;;;;;;;;;;
EVTOPTA16459;그들만의 일이다.;;;;;;;;;;;;;
EVTOPTB16459;이 재앙과 싸우기 위해 토양보전국이라는 새로운 기관을 설립하겠다.;;;;;;;;;;;;;
EVTNAME16190;경계깡패;;;;;;;;;;;;;
EVTDESC16190;불빛이 통나무 오두막집과 목조집을 훑으며 별빛 밤하늘에 주황색 빛을 던지고, 이내 마을에서 피어오르는 연기라는 깃털에 살짝 가려질 뿐입니다. 그 빛은 길을 따라 내려가면서 이상한 그림자를 드리우고 있습니다. "나와, 나와, 어디에 있든!" 누군가가 비명을 지릅니다. 멀리 도심에서 죽어가는 사람들의 비명소리에 맞춰 총성이 울려퍼집니다. 경계깡패가 여러 주를 노예주로 만드려는 의도를 가지고 주 경계를 넘어 소규모 거주지를 습격했습니다.;;;;;;;;;;;;;
EVTOPTA16190;암울한 소식이군.;;;;;;;;;;;;;
EVTOPTB16190;그들을 막을 조례를 제정한다.;;;;;;;;;;;;;
EVTNAME16200;$STATENAME$ 유혈사태;;;;;;;;;;;;;
EVTDESC16200;경계깡패와 자유주민들이 $PROVINCENAME$의 노예제 문제를 놓고 실랑이를 벌였고, 이 사건으로 사망자 수가 급증하기 시작했습니다. 이 분쟁은 후세에 '$STATENAME$ 유혈사태'로 알려져 노예제 문제에 대한 국가적 인식을 높일 것입니다.;;;;;;;;;;;;;
EVTOPTA16200;암흑의 날이군.;;;;;;;;;;;;;
EVTOPTB16200;깜깜한 날이다. 그러나 어쨌든 '깡패'들이 승리했다.;;;;;;;;;;;;;
EVTNAME16180;자유주민;;;;;;;;;;;;;
EVTDESC16180;노예제 논쟁이 매우 격렬해지자, 일부 폐지론자들은 이러한 영토들이 노예주로 연방에 합류하는 상황을 막기 위해 캔자스와 네브라스카 지역으로의 이민조직을 편성했습니다. 이들은 국민주권론을 들어 주가 노예제를 채택할지 여부를 주민들의 민주적 투표로 결정해야 한다고 주장했습니다. 이 폐지론자들은 '자유주민'으로 불리는데, 그 중 일부가 지금 일부 주에서 나타났다고 합니다.;;;;;;;;;;;;;
EVTOPTA16180;그들을 정착시켜라.;;;;;;;;;;;;;
EVTOPTB16180;그들을 막을 조례를 제정한다.;;;;;;;;;;;;;
EVTNAME16150;독사;;;;;;;;;;;;;
EVTDESC16150;코퍼헤드, 다시 말해 독사는 남북전쟁 동안 전쟁을 반대하며 남부와의 평화를 모색한 미국 북부의 민주당원들입니다. 이 이름은 원래 분리주의자들이 그들을 독사들에 비유하는 것에서 유래했지만, 곧 서로 자신들을 가리키는 말로 정착했습니다. 아직 전쟁은 없지만 일부 주의 민주당계 내에서 폐지론에 대한 강력한 저항이 일어나고 있습니다. 지역 정치운동을 강화하면 그들을 무력화할 수 있겠지만, 남부의 정서를 불쾌히 만든다는 대가를 치러야 합니다.;;;;;;;;;;;;;
EVTOPTA16150;더 중요한 현안이 있다.;;;;;;;;;;;;;
EVTOPTB16150;기회가 있을 때마다 논의한다.;;;;;;;;;;;;;
EVTNAME16140;지하철도;;;;;;;;;;;;;
EVTDESC16140;지하철도는 다양한 신조를 가진 폐지론자들이 운영하는 비공식적 연결망으로, 남부의 노예들을 북부의 자유로 탈출시키는데 헌신했습니다. 최근 일부 주들이 최근 이들의 온상으로 발전했다고 믿을만한 충분한 증거를 찾았습니다. 지역 정치인들에게 그들을 탄압하도록 압력을 가할 수 있지만, 북부 폐지론자들의 정서를 자극할 위험을 감수해야만 합니다.;;;;;;;;;;;;;
EVTOPTA16140;내버려두어라.;;;;;;;;;;;;;
EVTOPTB16140;모두 체포한다.;;;;;;;;;;;;;
EVTNAME16120;폐지론자들의 책자;;;;;;;;;;;;;
EVTDESC16120;노예제를 위헌이라고 설명하는 논문을 실은 책자들이 일부 노예주들에 널리 유포되고 있습니다. 이러한 유통이 계속되도록 허용하면 가장 광범위한 유통이 이뤄졌던 하층민들이 당황할 수도 있습니다. 하지만 유통을 줄이려는 시도는 분명 언론의 자유에 대한 공격으로 비칠 터이며, 지역 거물들을 화나게 할 것이 틀림없습니다. 유통을 줄일까요?;;;;;;;;;;;;;
EVTOPTA16120;아냐!;;;;;;;;;;;;;
EVTOPTB16120;좋아!;;;;;;;;;;;;;
EVTNAME16130;도망 노예;;;;;;;;;;;;;
EVTDESC16130;'여기가 어디입니까!?'라고 소리치며 잠에서 깼습니다. 주 경계선에서 북쪽으로 불과 몇야드 떨어진 곳에서 쓰러진 채로 발견했다는 말에 그는 잔잔히 웃기 시작합니다. 그리고 혼자 중얼거립니다. '오 자비로운 주님, 저는 자유로운 상태입니다!' 이 사람은 노예로, 남부의 농장에서 탈출해 메이슨딕슨선을 넘었습니다. 그가 자유주로 가는 길에 어떤 고통을 겪었는지는 오직 선한 주님만이 알고 있습니다. 한편 연방법은 도망노예를 주인에게 돌려보내도록 규정하고 있습니다.;;;;;;;;;;;;;
EVTOPTA16130;법은 법이다.;;;;;;;;;;;;;
EVTOPTB16130;그는 자유다.;;;;;;;;;;;;;
EVTNAME16100;미국 반노예제협회;;;;;;;;;;;;;
EVTDESC16100;1833년에 설립된 미국 반노예제협회는 미국에서의 노예제 폐지운동의 선봉에 선 단체입니다. 프레드릭 더글라스, 애비 켈리 포스터와 같은 유명한 회원들이 즐비한 이 협회는 1840-70년 사이에 회의를 조직하고 연설을 했으며, 심지어 주간 신문을 발행하기도 했습니다. 얼마전에는 몇몇 새로운 주에서 인가서를 발급받기도 했습니다. 지금 그들의 시도를 막을 수도 있지만, 대다수의 시민들이 공화정의 전통에 대한 공격으로 인식할 것입니다.;;;;;;;;;;;;;
EVTOPTA16100;내버려두어라.;;;;;;;;;;;;;
EVTOPTB16100;탄압한다.;;;;;;;;;;;;;
EVTNAME16090;금환기사단;;;;;;;;;;;;;
EVTDESC16090;노예제 확대라는 남부의 이익을 증진하기 위해 헌신하는 비밀결사인 금환기사단이 한 주에 새로운 지부를 장을 마련했습니다. 지금 이 비밀결사를 억압할 수도 있지만, 지역 대중들은 이를 공화정 전통에 대한 공격으로 인식할 것입니다.;;;;;;;;;;;;;
EVTOPTA16090;내버려두어라.;;;;;;;;;;;;;
EVTOPTB16090;탄압한다.;;;;;;;;;;;;;
EVTNAME16070;불을 먹는 자;;;;;;;;;;;;;
EVTDESC16070;"불을 먹는 자들이 우리 특유의 사회제도와 관계된 격렬한 논쟁거리 문제를 진정시킬 것입니다."\n\n그의 말은 온화한 목소리로 나타납니다. 그러나 노예제도에 대한 위협으로 간주란 모든 사람, 모든 사물을 향해서는 정의와 분노의 불길을 내뿜습니다. 급진적 노예제 추진론자인 '불을 먹는자'들이 $PROVINCENAME$에 나타났습니다.;;;;;;;;;;;;;
EVTOPTA16070;모든 사람은 평등하게 태어났...;;;;;;;;;;;;;
EVTOPTB16070;옳은 말만 하는군!;;;;;;;;;;;;;
EVTNAME16030;남부의 풍미;;;;;;;;;;;;;
EVTDESC16030;하얀 드레스를 입고 거리를 활보하는 그녀의 광채와 고귀함, 소박한 아름다움이 사람들의 고개를 돌립니다. 말하자면 그녀의 온화함, 친절함, 환대함, 말투 모두 남부의 풍미가 장식했습니다. 품위, 명예, 품행이 뚜렷한 자들이 바로 남부의 여인들입니다. 딕시에게 건배!;;;;;;;;;;;;;
EVTOPTA16030;우리의 기사들에게!;;;;;;;;;;;;;
EVTOPTB16030;남부의 인부들에게!;;;;;;;;;;;;;
EVTNAME1010034;인클로저;;;;;;;;;;;;;
EVTDESC1010034;인클로저, 다시 말해 울타리 두르기는 농장의 크기를 키우기 작은 땅들에 울타리를 두르는 법적 절차입니다. 일단 한번 울타리를 두른 토지는 소유주에게만 이용이 제한되며, 공공을 위한 공유지로서의 사용이 중단되고, 일반인들이 경작할 땅이 줄어듭니다. 이 제도는 아일랜드의 인구과잉과 함께 섬의 빈곤에 많은 기여를 했습니다.;;;;;;;;;;;;;
